#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CZ7,Market Price,2017-09-26T16:00:00.000000000Z,-5,Intraday 1Hour,354.0,354.25,352.0,352.0
Cc1,CZ7,Market Price,2017-09-26T17:00:00.000000000Z,-5,Intraday 1Hour,352.25,352.75,351.75,352.0
Cc1,CZ7,Market Price,2017-09-26T18:00:00.000000000Z,-5,Intraday 1Hour,352.0,352.5,351.5,352.0
Cc1,CZ7,Market Price,2017-09-27T00:00:00.000000000Z,-5,Intraday 1Hour,352.0,352.0,351.25,351.75
Cc1,CZ7,Market Price,2017-09-27T01:00:00.000000000Z,-5,Intraday 1Hour,351.75,351.75,351.0,351.0
Cc1,CZ7,Market Price,2017-09-27T02:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,351.0,351.0
Cc1,CZ7,Market Price,2017-09-27T03:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,351.0,351.0
Cc1,CZ7,Market Price,2017-09-27T04:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,350.75,350.75
Cc1,CZ7,Market Price,2017-09-27T05:00:00.000000000Z,-5,Intraday 1Hour,350.75,351.0,350.5,350.5
Cc1,CZ7,Market Price,2017-09-27T06:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.75,350.5,350.5
Cc1,CZ7,Market Price,2017-09-27T07:00:00.000000000Z,-5,Intraday 1Hour,350.5,351.25,350.5,351.25
Cc1,CZ7,Market Price,2017-09-27T08:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,350.5,350.5
Cc1,CZ7,Market Price,2017-09-27T09:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.75,350.25,350.5
Cc1,CZ7,Market Price,2017-09-27T10:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,350.25,350.5
Cc1,CZ7,Market Price,2017-09-27T11:00:00.000000000Z,-5,Intraday 1Hour,350.25,351.25,350.25,351.0
Cc1,CZ7,Market Price,2017-09-27T12:00:00.000000000Z,-5,Intraday 1Hour,350.75,351.0,350.5,350.75
Cc1,CZ7,Market Price,2017-09-27T13:00:00.000000000Z,-5,Intraday 1Hour,350.75,351.0,348.5,348.5
Cc1,CZ7,Market Price,2017-09-27T14:00:00.000000000Z,-5,Intraday 1Hour,348.5,351.5,348.5,350.75
Cc1,CZ7,Market Price,2017-09-27T15:00:00.000000000Z,-5,Intraday 1Hour,351.0,352.75,350.75,351.75
Cc1,CZ7,Market Price,2017-09-27T16:00:00.000000000Z,-5,Intraday 1Hour,352.0,353.0,351.5,352.75
Cc1,CZ7,Market Price,2017-09-27T17:00:00.000000000Z,-5,Intraday 1Hour,352.75,354.5,352.5,353.75
Cc1,CZ7,Market Price,2017-09-27T18:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.5,353.25,353.75
Cc1,CZ7,Market Price,2017-09-28T00:00:00.000000000Z,-5,Intraday 1Hour,353.25,353.75,353.0,353.25
Cc1,CZ7,Market Price,2017-09-28T01:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.25,353.0,353.25
Cc1,CZ7,Market Price,2017-09-28T02:00:00.000000000Z,-5,Intraday 1Hour,353.25,353.25,353.0,353.0
Cc1,CZ7,Market Price,2017-09-28T03:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.25,353.0,353.25
Cc1,CZ7,Market Price,2017-09-28T04:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.25,353.0,353.0
Cc1,CZ7,Market Price,2017-09-28T05:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.0,352.75,353.0
Cc1,CZ7,Market Price,2017-09-28T06:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.0,352.75,352.75
Cc1,CZ7,Market Price,2017-09-28T07:00:00.000000000Z,-5,Intraday 1Hour,352.75,353.0,352.75,352.75
Cc1,CZ7,Market Price,2017-09-28T08:00:00.000000000Z,-5,Intraday 1Hour,352.75,353.0,352.75,352.75
Cc1,CZ7,Market Price,2017-09-28T09:00:00.000000000Z,-5,Intraday 1Hour,352.75,353.0,352.5,352.75
Cc1,CZ7,Market Price,2017-09-28T10:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.0,352.5,352.75
Cc1,CZ7,Market Price,2017-09-28T11:00:00.000000000Z,-5,Intraday 1Hour,352.75,353.0,352.5,352.75
Cc1,CZ7,Market Price,2017-09-28T12:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.0,352.5,352.5
Cc1,CZ7,Market Price,2017-09-28T13:00:00.000000000Z,-5,Intraday 1Hour,352.5,352.75,350.5,351.25
Cc1,CZ7,Market Price,2017-09-28T14:00:00.000000000Z,-5,Intraday 1Hour,351.0,352.5,350.75,351.5
Cc1,CZ7,Market Price,2017-09-28T15:00:00.000000000Z,-5,Intraday 1Hour,351.75,353.0,351.5,352.0
Cc1,CZ7,Market Price,2017-09-28T16:00:00.000000000Z,-5,Intraday 1Hour,352.0,352.0,351.25,351.75
Cc1,CZ7,Market Price,2017-09-28T17:00:00.000000000Z,-5,Intraday 1Hour,352.0,352.75,351.5,352.0
Cc1,CZ7,Market Price,2017-09-28T18:00:00.000000000Z,-5,Intraday 1Hour,352.25,353.0,352.0,352.75
Cc1,CZ7,Market Price,2017-09-29T00:00:00.000000000Z,-5,Intraday 1Hour,352.25,352.25,351.5,351.75
Cc1,CZ7,Market Price,2017-09-29T01:00:00.000000000Z,-5,Intraday 1Hour,351.5,351.75,351.25,351.25
Cc1,CZ7,Market Price,2017-09-29T02:00:00.000000000Z,-5,Intraday 1Hour,351.25,351.5,351.25,351.5
Cc1,CZ7,Market Price,2017-09-29T03:00:00.000000000Z,-5,Intraday 1Hour,351.5,351.5,351.25,351.5
Cc1,CZ7,Market Price,2017-09-29T04:00:00.000000000Z,-5,Intraday 1Hour,351.5,351.5,351.5,351.5
Cc1,CZ7,Market Price,2017-09-29T05:00:00.000000000Z,-5,Intraday 1Hour,351.5,351.5,351.0,351.25
Cc1,CZ7,Market Price,2017-09-29T06:00:00.000000000Z,-5,Intraday 1Hour,351.25,351.5,351.0,351.0
Cc1,CZ7,Market Price,2017-09-29T07:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,351.0,351.0
Cc1,CZ7,Market Price,2017-09-29T08:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,351.0,351.0
Cc1,CZ7,Market Price,2017-09-29T09:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.75,351.0,351.75
Cc1,CZ7,Market Price,2017-09-29T10:00:00.000000000Z,-5,Intraday 1Hour,351.75,352.25,351.75,352.25
Cc1,CZ7,Market Price,2017-09-29T11:00:00.000000000Z,-5,Intraday 1Hour,352.25,352.75,352.25,352.5
Cc1,CZ7,Market Price,2017-09-29T12:00:00.000000000Z,-5,Intraday 1Hour,352.5,353.25,352.25,353.25
Cc1,CZ7,Market Price,2017-09-29T13:00:00.000000000Z,-5,Intraday 1Hour,353.0,355.0,352.75,353.75
Cc1,CZ7,Market Price,2017-09-29T14:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.5,351.5,352.25
Cc1,CZ7,Market Price,2017-09-29T15:00:00.000000000Z,-5,Intraday 1Hour,352.0,352.25,350.5,350.75
Cc1,CZ7,Market Price,2017-09-29T16:00:00.000000000Z,-5,Intraday 1Hour,351.0,357.5,350.0,356.75
Cc1,CZ7,Market Price,2017-09-29T17:00:00.000000000Z,-5,Intraday 1Hour,356.75,358.0,355.0,355.25
Cc1,CZ7,Market Price,2017-09-29T18:00:00.000000000Z,-5,Intraday 1Hour,355.5,356.5,355.0,356.25
Cc1,CZ7,Market Price,2017-10-02T00:00:00.000000000Z,-5,Intraday 1Hour,354.75,356.25,354.5,355.5
Cc1,CZ7,Market Price,2017-10-02T01:00:00.000000000Z,-5,Intraday 1Hour,355.5,355.5,355.25,355.25
Cc1,CZ7,Market Price,2017-10-02T02:00:00.000000000Z,-5,Intraday 1Hour,355.5,355.75,355.25,355.25
Cc1,CZ7,Market Price,2017-10-02T03:00:00.000000000Z,-5,Intraday 1Hour,355.25,355.5,355.25,355.25
Cc1,CZ7,Market Price,2017-10-02T04:00:00.000000000Z,-5,Intraday 1Hour,355.5,355.5,355.25,355.25
Cc1,CZ7,Market Price,2017-10-02T05:00:00.000000000Z,-5,Intraday 1Hour,355.25,355.5,355.25,355.5
Cc1,CZ7,Market Price,2017-10-02T06:00:00.000000000Z,-5,Intraday 1Hour,355.25,355.75,355.25,355.25
Cc1,CZ7,Market Price,2017-10-02T07:00:00.000000000Z,-5,Intraday 1Hour,355.5,356.0,355.5,355.5
Cc1,CZ7,Market Price,2017-10-02T08:00:00.000000000Z,-5,Intraday 1Hour,355.5,355.75,354.75,355.0
Cc1,CZ7,Market Price,2017-10-02T09:00:00.000000000Z,-5,Intraday 1Hour,355.0,355.0,354.75,354.75
Cc1,CZ7,Market Price,2017-10-02T10:00:00.000000000Z,-5,Intraday 1Hour,354.75,355.0,354.0,354.25
Cc1,CZ7,Market Price,2017-10-02T11:00:00.000000000Z,-5,Intraday 1Hour,354.25,354.25,354.0,354.25
Cc1,CZ7,Market Price,2017-10-02T12:00:00.000000000Z,-5,Intraday 1Hour,354.25,355.0,354.0,354.75
Cc1,CZ7,Market Price,2017-10-02T13:00:00.000000000Z,-5,Intraday 1Hour,354.75,355.0,353.25,354.0
Cc1,CZ7,Market Price,2017-10-02T14:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.0,351.5,352.25
Cc1,CZ7,Market Price,2017-10-02T15:00:00.000000000Z,-5,Intraday 1Hour,352.0,352.25,351.0,351.5
Cc1,CZ7,Market Price,2017-10-02T16:00:00.000000000Z,-5,Intraday 1Hour,351.25,352.0,351.0,352.0
Cc1,CZ7,Market Price,2017-10-02T17:00:00.000000000Z,-5,Intraday 1Hour,351.75,352.0,351.25,351.5
Cc1,CZ7,Market Price,2017-10-02T18:00:00.000000000Z,-5,Intraday 1Hour,351.5,351.75,351.25,351.5
Cc1,CZ7,Market Price,2017-10-03T00:00:00.000000000Z,-5,Intraday 1Hour,351.5,351.5,350.25,350.5
Cc1,CZ7,Market Price,2017-10-03T01:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,350.25,350.5
Cc1,CZ7,Market Price,2017-10-03T02:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,350.25,350.5
Cc1,CZ7,Market Price,2017-10-03T03:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.25,350.5
Cc1,CZ7,Market Price,2017-10-03T04:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,350.25,350.5
Cc1,CZ7,Market Price,2017-10-03T05:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.25,350.25
Cc1,CZ7,Market Price,2017-10-03T06:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.25,350.25
Cc1,CZ7,Market Price,2017-10-03T07:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.0,350.0
Cc1,CZ7,Market Price,2017-10-03T08:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.25,349.5,349.75
Cc1,CZ7,Market Price,2017-10-03T09:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.0,349.5,349.75
Cc1,CZ7,Market Price,2017-10-03T10:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.0,349.75,349.75
Cc1,CZ7,Market Price,2017-10-03T11:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.75,349.75,350.75
Cc1,CZ7,Market Price,2017-10-03T12:00:00.000000000Z,-5,Intraday 1Hour,350.75,351.0,350.25,350.25
Cc1,CZ7,Market Price,2017-10-03T13:00:00.000000000Z,-5,Intraday 1Hour,350.5,351.0,349.25,350.5
Cc1,CZ7,Market Price,2017-10-03T14:00:00.000000000Z,-5,Intraday 1Hour,350.25,351.0,349.75,349.75
Cc1,CZ7,Market Price,2017-10-03T15:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.5,349.5,350.0
Cc1,CZ7,Market Price,2017-10-03T16:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.25,348.75,349.0
Cc1,CZ7,Market Price,2017-10-03T17:00:00.000000000Z,-5,Intraday 1Hour,349.25,350.75,349.0,350.5
Cc1,CZ7,Market Price,2017-10-03T18:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,349.25,349.25
Cc1,CZ7,Market Price,2017-10-04T00:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.5,348.5,348.5
Cc1,CZ7,Market Price,2017-10-04T01:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.5,348.5
Cc1,CZ7,Market Price,2017-10-04T02:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.25,348.5
Cc1,CZ7,Market Price,2017-10-04T03:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.5,348.25,348.25
Cc1,CZ7,Market Price,2017-10-04T04:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.5,348.25,348.25
Cc1,CZ7,Market Price,2017-10-04T05:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.5,348.25,348.25
Cc1,CZ7,Market Price,2017-10-04T06:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.5,348.25,348.25
Cc1,CZ7,Market Price,2017-10-04T07:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.5,348.25,348.25
Cc1,CZ7,Market Price,2017-10-04T08:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.5,348.25,348.25
Cc1,CZ7,Market Price,2017-10-04T09:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.5,348.25,348.25
Cc1,CZ7,Market Price,2017-10-04T10:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.5,348.5
Cc1,CZ7,Market Price,2017-10-04T11:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.5,348.75
Cc1,CZ7,Market Price,2017-10-04T12:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.25,348.5
Cc1,CZ7,Market Price,2017-10-04T13:00:00.000000000Z,-5,Intraday 1Hour,348.5,349.5,348.25,348.75
Cc1,CZ7,Market Price,2017-10-04T14:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,346.5,346.75
Cc1,CZ7,Market Price,2017-10-04T15:00:00.000000000Z,-5,Intraday 1Hour,346.5,347.25,346.0,347.0
Cc1,CZ7,Market Price,2017-10-04T16:00:00.000000000Z,-5,Intraday 1Hour,347.0,349.0,346.75,348.75
Cc1,CZ7,Market Price,2017-10-04T17:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.25,348.25,348.75
Cc1,CZ7,Market Price,2017-10-04T18:00:00.000000000Z,-5,Intraday 1Hour,348.5,349.25,347.75,348.25
Cc1,CZ7,Market Price,2017-10-05T00:00:00.000000000Z,-5,Intraday 1Hour,348.25,349.5,348.0,349.5
Cc1,CZ7,Market Price,2017-10-05T01:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,349.25,349.5
Cc1,CZ7,Market Price,2017-10-05T02:00:00.000000000Z,-5,Intraday 1Hour,349.5,350.25,349.5,350.25
Cc1,CZ7,Market Price,2017-10-05T03:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.25,350.0,350.25
Cc1,CZ7,Market Price,2017-10-05T04:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.0,350.5
Cc1,CZ7,Market Price,2017-10-05T05:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.75,350.25,350.75
Cc1,CZ7,Market Price,2017-10-05T06:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.75,350.0,350.25
Cc1,CZ7,Market Price,2017-10-05T07:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.25,349.75,349.75
Cc1,CZ7,Market Price,2017-10-05T08:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.0,349.75,349.75
Cc1,CZ7,Market Price,2017-10-05T09:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.0,349.5,349.5
Cc1,CZ7,Market Price,2017-10-05T10:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,349.5,349.5
Cc1,CZ7,Market Price,2017-10-05T11:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,349.0,349.75
Cc1,CZ7,Market Price,2017-10-05T12:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.25,349.25,350.25
Cc1,CZ7,Market Price,2017-10-05T13:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.75,347.75,347.75
Cc1,CZ7,Market Price,2017-10-05T14:00:00.000000000Z,-5,Intraday 1Hour,347.75,349.5,347.5,349.25
Cc1,CZ7,Market Price,2017-10-05T15:00:00.000000000Z,-5,Intraday 1Hour,349.5,350.0,348.5,350.0
Cc1,CZ7,Market Price,2017-10-05T16:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.5,349.25,349.75
Cc1,CZ7,Market Price,2017-10-05T17:00:00.000000000Z,-5,Intraday 1Hour,349.75,351.25,349.5,350.75
Cc1,CZ7,Market Price,2017-10-05T18:00:00.000000000Z,-5,Intraday 1Hour,350.75,351.0,349.0,349.5
Cc1,CZ7,Market Price,2017-10-06T00:00:00.000000000Z,-5,Intraday 1Hour,349.25,350.75,349.25,350.75
Cc1,CZ7,Market Price,2017-10-06T01:00:00.000000000Z,-5,Intraday 1Hour,350.75,350.75,349.75,350.0
Cc1,CZ7,Market Price,2017-10-06T02:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.5,350.0,350.5
Cc1,CZ7,Market Price,2017-10-06T03:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.0,350.25
Cc1,CZ7,Market Price,2017-10-06T04:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.25,350.0,350.0
Cc1,CZ7,Market Price,2017-10-06T05:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.25,350.0,350.0
Cc1,CZ7,Market Price,2017-10-06T06:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.25,349.75,349.75
Cc1,CZ7,Market Price,2017-10-06T07:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.25,349.75,350.25
Cc1,CZ7,Market Price,2017-10-06T08:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.25,349.75,350.0
Cc1,CZ7,Market Price,2017-10-06T09:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.0,349.0,349.25
Cc1,CZ7,Market Price,2017-10-06T10:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.5,348.75,348.75
Cc1,CZ7,Market Price,2017-10-06T11:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.5,348.75,349.5
Cc1,CZ7,Market Price,2017-10-06T12:00:00.000000000Z,-5,Intraday 1Hour,349.5,350.25,349.5,349.75
Cc1,CZ7,Market Price,2017-10-06T13:00:00.000000000Z,-5,Intraday 1Hour,350.0,351.0,348.5,350.0
Cc1,CZ7,Market Price,2017-10-06T14:00:00.000000000Z,-5,Intraday 1Hour,350.0,351.0,349.75,350.5
Cc1,CZ7,Market Price,2017-10-06T15:00:00.000000000Z,-5,Intraday 1Hour,350.5,351.0,350.0,350.75
Cc1,CZ7,Market Price,2017-10-06T16:00:00.000000000Z,-5,Intraday 1Hour,350.75,350.75,350.0,350.25
Cc1,CZ7,Market Price,2017-10-06T17:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,349.5,350.25
Cc1,CZ7,Market Price,2017-10-06T18:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,349.5,349.75
Cc1,CZ7,Market Price,2017-10-09T00:00:00.000000000Z,-5,Intraday 1Hour,350.5,351.75,350.25,351.5
Cc1,CZ7,Market Price,2017-10-09T01:00:00.000000000Z,-5,Intraday 1Hour,351.25,351.5,350.75,351.0
Cc1,CZ7,Market Price,2017-10-09T02:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,350.75,350.75
Cc1,CZ7,Market Price,2017-10-09T03:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.0,350.75,351.0
Cc1,CZ7,Market Price,2017-10-09T04:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.0,350.75,350.75
Cc1,CZ7,Market Price,2017-10-09T05:00:00.000000000Z,-5,Intraday 1Hour,350.75,351.0,350.75,350.75
Cc1,CZ7,Market Price,2017-10-09T06:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.25,350.5,350.5
Cc1,CZ7,Market Price,2017-10-09T07:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,350.25,350.25
Cc1,CZ7,Market Price,2017-10-09T08:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.25,350.25
Cc1,CZ7,Market Price,2017-10-09T09:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,349.75,349.75
Cc1,CZ7,Market Price,2017-10-09T10:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.0,349.5,349.5
Cc1,CZ7,Market Price,2017-10-09T11:00:00.000000000Z,-5,Intraday 1Hour,349.5,350.0,349.5,350.0
Cc1,CZ7,Market Price,2017-10-09T12:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.25,349.5,350.0
Cc1,CZ7,Market Price,2017-10-09T13:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.0,348.5,349.0
Cc1,CZ7,Market Price,2017-10-09T14:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.25,348.0,348.75
Cc1,CZ7,Market Price,2017-10-09T15:00:00.000000000Z,-5,Intraday 1Hour,348.5,349.75,348.5,349.5
Cc1,CZ7,Market Price,2017-10-09T16:00:00.000000000Z,-5,Intraday 1Hour,349.5,350.0,349.0,349.5
Cc1,CZ7,Market Price,2017-10-09T17:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,348.75,349.0
Cc1,CZ7,Market Price,2017-10-09T18:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.75,348.25,349.5
Cc1,CZ7,Market Price,2017-10-10T00:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.5,348.75,349.25
Cc1,CZ7,Market Price,2017-10-10T01:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.5,349.0,349.5
Cc1,CZ7,Market Price,2017-10-10T02:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.5,349.25,349.25
Cc1,CZ7,Market Price,2017-10-10T03:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.5,349.25,349.25
Cc1,CZ7,Market Price,2017-10-10T04:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,349.5,349.5
Cc1,CZ7,Market Price,2017-10-10T05:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,349.5,349.5
Cc1,CZ7,Market Price,2017-10-10T06:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,349.5,349.5
Cc1,CZ7,Market Price,2017-10-10T07:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.5,349.0,349.25
Cc1,CZ7,Market Price,2017-10-10T08:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.5,349.0,349.0
Cc1,CZ7,Market Price,2017-10-10T09:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.25,348.75,349.0
Cc1,CZ7,Market Price,2017-10-10T10:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.0,348.5,348.75
Cc1,CZ7,Market Price,2017-10-10T11:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.0,348.75,349.0
Cc1,CZ7,Market Price,2017-10-10T12:00:00.000000000Z,-5,Intraday 1Hour,349.0,350.0,349.0,350.0
Cc1,CZ7,Market Price,2017-10-10T13:00:00.000000000Z,-5,Intraday 1Hour,349.75,351.0,349.0,350.5
Cc1,CZ7,Market Price,2017-10-10T14:00:00.000000000Z,-5,Intraday 1Hour,350.5,351.25,349.75,349.75
Cc1,CZ7,Market Price,2017-10-10T15:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.0,349.0,349.0
Cc1,CZ7,Market Price,2017-10-10T16:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.0,348.25,348.5
Cc1,CZ7,Market Price,2017-10-10T17:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.0,348.5,348.75
Cc1,CZ7,Market Price,2017-10-10T18:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.5,348.75,349.0
Cc1,CZ7,Market Price,2017-10-11T00:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.0,348.5,348.75
Cc1,CZ7,Market Price,2017-10-11T01:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.25,348.5
Cc1,CZ7,Market Price,2017-10-11T02:00:00.000000000Z,-5,Intraday 1Hour,348.75,348.75,348.25,348.25
Cc1,CZ7,Market Price,2017-10-11T03:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.5,348.25,348.5
Cc1,CZ7,Market Price,2017-10-11T04:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.25,347.5,347.75
Cc1,CZ7,Market Price,2017-10-11T05:00:00.000000000Z,-5,Intraday 1Hour,347.5,347.75,347.25,347.5
Cc1,CZ7,Market Price,2017-10-11T06:00:00.000000000Z,-5,Intraday 1Hour,347.5,347.75,347.25,347.25
Cc1,CZ7,Market Price,2017-10-11T07:00:00.000000000Z,-5,Intraday 1Hour,347.5,347.75,347.25,347.75
Cc1,CZ7,Market Price,2017-10-11T08:00:00.000000000Z,-5,Intraday 1Hour,347.5,348.0,347.5,347.5
Cc1,CZ7,Market Price,2017-10-11T09:00:00.000000000Z,-5,Intraday 1Hour,347.5,347.75,347.0,347.25
Cc1,CZ7,Market Price,2017-10-11T10:00:00.000000000Z,-5,Intraday 1Hour,347.25,348.0,347.0,348.0
Cc1,CZ7,Market Price,2017-10-11T11:00:00.000000000Z,-5,Intraday 1Hour,347.75,348.25,347.75,348.0
Cc1,CZ7,Market Price,2017-10-11T12:00:00.000000000Z,-5,Intraday 1Hour,348.0,348.0,347.5,347.75
Cc1,CZ7,Market Price,2017-10-11T13:00:00.000000000Z,-5,Intraday 1Hour,348.0,348.0,346.75,347.25
Cc1,CZ7,Market Price,2017-10-11T14:00:00.000000000Z,-5,Intraday 1Hour,347.25,347.25,346.0,346.25
Cc1,CZ7,Market Price,2017-10-11T15:00:00.000000000Z,-5,Intraday 1Hour,346.5,347.0,346.0,346.5
Cc1,CZ7,Market Price,2017-10-11T16:00:00.000000000Z,-5,Intraday 1Hour,346.25,347.5,346.25,347.25
Cc1,CZ7,Market Price,2017-10-11T17:00:00.000000000Z,-5,Intraday 1Hour,347.25,347.5,346.0,346.25
Cc1,CZ7,Market Price,2017-10-11T18:00:00.000000000Z,-5,Intraday 1Hour,346.0,346.25,345.5,345.75
Cc1,CZ7,Market Price,2017-10-12T00:00:00.000000000Z,-5,Intraday 1Hour,346.0,346.5,345.75,346.5
Cc1,CZ7,Market Price,2017-10-12T01:00:00.000000000Z,-5,Intraday 1Hour,346.5,346.5,346.0,346.25
Cc1,CZ7,Market Price,2017-10-12T02:00:00.000000000Z,-5,Intraday 1Hour,346.25,346.5,346.0,346.25
Cc1,CZ7,Market Price,2017-10-12T03:00:00.000000000Z,-5,Intraday 1Hour,346.0,346.25,346.0,346.0
Cc1,CZ7,Market Price,2017-10-12T04:00:00.000000000Z,-5,Intraday 1Hour,346.0,346.25,346.0,346.25
Cc1,CZ7,Market Price,2017-10-12T05:00:00.000000000Z,-5,Intraday 1Hour,346.0,346.25,346.0,346.0
Cc1,CZ7,Market Price,2017-10-12T06:00:00.000000000Z,-5,Intraday 1Hour,346.25,346.5,346.0,346.5
Cc1,CZ7,Market Price,2017-10-12T07:00:00.000000000Z,-5,Intraday 1Hour,346.5,347.0,346.0,347.0
Cc1,CZ7,Market Price,2017-10-12T08:00:00.000000000Z,-5,Intraday 1Hour,346.75,347.0,346.25,346.5
