#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CZ9,Market Price,1999-10-11T02:00:00.000000000Z,-5,Intraday 1Hour,198.0,198.5,198.0,198.25
Cc1,CZ9,Market Price,1999-10-11T04:00:00.000000000Z,-5,Intraday 1Hour,198.5,198.5,198.5,198.5
Cc1,CZ9,Market Price,1999-10-11T09:00:00.000000000Z,-5,Intraday 1Hour,198.75,198.75,198.75,198.75
Cc1,CZ9,Market Price,1999-10-11T14:00:00.000000000Z,-5,Intraday 1Hour,198.25,199.0,197.75,198.0
Cc1,CZ9,Market Price,1999-10-11T15:00:00.000000000Z,-5,Intraday 1Hour,197.75,198.5,197.5,198.0
Cc1,CZ9,Market Price,1999-10-11T16:00:00.000000000Z,-5,Intraday 1Hour,198.25,198.75,197.75,198.25
Cc1,CZ9,Market Price,1999-10-11T17:00:00.000000000Z,-5,Intraday 1Hour,198.5,198.75,198.0,198.25
Cc1,CZ9,Market Price,1999-10-11T18:00:00.000000000Z,-5,Intraday 1Hour,198.0,199.0,198.0,198.75
Cc1,CZ9,Market Price,1999-10-12T02:00:00.000000000Z,-5,Intraday 1Hour,199.0,199.0,198.75,198.75
Cc1,CZ9,Market Price,1999-10-12T03:00:00.000000000Z,-5,Intraday 1Hour,199.0,199.0,199.0,199.0
Cc1,CZ9,Market Price,1999-10-12T04:00:00.000000000Z,-5,Intraday 1Hour,198.75,199.0,198.75,199.0
Cc1,CZ9,Market Price,1999-10-12T08:00:00.000000000Z,-5,Intraday 1Hour,199.25,199.25,199.25,199.25
Cc1,CZ9,Market Price,1999-10-12T09:00:00.000000000Z,-5,Intraday 1Hour,199.5,199.5,199.0,199.0
Cc1,CZ9,Market Price,1999-10-12T14:00:00.000000000Z,-5,Intraday 1Hour,199.0,202.5,198.75,202.0
Cc1,CZ9,Market Price,1999-10-12T15:00:00.000000000Z,-5,Intraday 1Hour,202.25,202.75,201.25,201.75
Cc1,CZ9,Market Price,1999-10-12T16:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.75,200.75,201.25
Cc1,CZ9,Market Price,1999-10-12T17:00:00.000000000Z,-5,Intraday 1Hour,201.0,202.25,201.0,201.5
Cc1,CZ9,Market Price,1999-10-12T18:00:00.000000000Z,-5,Intraday 1Hour,201.75,201.75,201.0,201.25
Cc1,CZ9,Market Price,1999-10-13T02:00:00.000000000Z,-5,Intraday 1Hour,200.0,201.0,200.0,200.5
Cc1,CZ9,Market Price,1999-10-13T03:00:00.000000000Z,-5,Intraday 1Hour,200.25,200.5,200.25,200.25
Cc1,CZ9,Market Price,1999-10-13T05:00:00.000000000Z,-5,Intraday 1Hour,200.75,200.75,200.75,200.75
Cc1,CZ9,Market Price,1999-10-13T07:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,201.0,201.0
Cc1,CZ9,Market Price,1999-10-13T08:00:00.000000000Z,-5,Intraday 1Hour,200.75,200.75,200.5,200.5
Cc1,CZ9,Market Price,1999-10-13T09:00:00.000000000Z,-5,Intraday 1Hour,200.75,200.75,200.5,200.5
Cc1,CZ9,Market Price,1999-10-13T14:00:00.000000000Z,-5,Intraday 1Hour,200.25,201.75,200.0,201.25
Cc1,CZ9,Market Price,1999-10-13T15:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.75,201.25,201.25
Cc1,CZ9,Market Price,1999-10-13T16:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.5,201.0,201.0
Cc1,CZ9,Market Price,1999-10-13T17:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,200.5,201.25
Cc1,CZ9,Market Price,1999-10-13T18:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.25,200.25,200.5
Cc1,CZ9,Market Price,1999-10-14T02:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.5,200.0,200.0
Cc1,CZ9,Market Price,1999-10-14T03:00:00.000000000Z,-5,Intraday 1Hour,200.25,200.5,200.0,200.0
Cc1,CZ9,Market Price,1999-10-14T04:00:00.000000000Z,-5,Intraday 1Hour,200.25,201.0,200.25,200.5
Cc1,CZ9,Market Price,1999-10-14T06:00:00.000000000Z,-5,Intraday 1Hour,200.25,200.25,200.0,200.0
Cc1,CZ9,Market Price,1999-10-14T14:00:00.000000000Z,-5,Intraday 1Hour,200.5,201.75,200.0,201.25
Cc1,CZ9,Market Price,1999-10-14T15:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.5,200.75,201.25
Cc1,CZ9,Market Price,1999-10-14T16:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.25,200.5,200.75
Cc1,CZ9,Market Price,1999-10-14T17:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.75,200.75,201.25
Cc1,CZ9,Market Price,1999-10-14T18:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.5,201.0,201.0
Cc1,CZ9,Market Price,1999-10-15T02:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,200.75,201.0
Cc1,CZ9,Market Price,1999-10-15T03:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,201.0,201.0
Cc1,CZ9,Market Price,1999-10-15T04:00:00.000000000Z,-5,Intraday 1Hour,200.75,201.5,200.75,200.75
Cc1,CZ9,Market Price,1999-10-15T06:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,201.0,201.0
Cc1,CZ9,Market Price,1999-10-15T09:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,201.25,201.25
Cc1,CZ9,Market Price,1999-10-15T14:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,199.5,199.5
Cc1,CZ9,Market Price,1999-10-15T15:00:00.000000000Z,-5,Intraday 1Hour,199.75,199.75,199.0,199.25
Cc1,CZ9,Market Price,1999-10-15T16:00:00.000000000Z,-5,Intraday 1Hour,199.0,200.0,199.0,199.75
Cc1,CZ9,Market Price,1999-10-15T17:00:00.000000000Z,-5,Intraday 1Hour,199.5,200.5,199.25,199.5
Cc1,CZ9,Market Price,1999-10-15T18:00:00.000000000Z,-5,Intraday 1Hour,199.75,200.0,199.0,199.25
Cc1,CZ9,Market Price,1999-10-18T02:00:00.000000000Z,-5,Intraday 1Hour,199.0,199.0,198.5,199.0
Cc1,CZ9,Market Price,1999-10-18T06:00:00.000000000Z,-5,Intraday 1Hour,199.25,199.25,199.25,199.25
Cc1,CZ9,Market Price,1999-10-18T07:00:00.000000000Z,-5,Intraday 1Hour,199.5,199.5,199.5,199.5
Cc1,CZ9,Market Price,1999-10-18T09:00:00.000000000Z,-5,Intraday 1Hour,199.0,199.0,199.0,199.0
Cc1,CZ9,Market Price,1999-10-18T14:00:00.000000000Z,-5,Intraday 1Hour,199.0,200.5,198.25,200.25
Cc1,CZ9,Market Price,1999-10-18T15:00:00.000000000Z,-5,Intraday 1Hour,200.5,204.25,199.75,203.25
Cc1,CZ9,Market Price,1999-10-18T16:00:00.000000000Z,-5,Intraday 1Hour,203.0,203.25,202.25,202.75
Cc1,CZ9,Market Price,1999-10-18T17:00:00.000000000Z,-5,Intraday 1Hour,202.5,203.75,202.25,202.75
Cc1,CZ9,Market Price,1999-10-18T18:00:00.000000000Z,-5,Intraday 1Hour,202.5,203.25,202.25,202.25
Cc1,CZ9,Market Price,1999-10-19T02:00:00.000000000Z,-5,Intraday 1Hour,202.0,202.0,201.5,201.75
Cc1,CZ9,Market Price,1999-10-19T03:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.75,201.5,201.5
Cc1,CZ9,Market Price,1999-10-19T04:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,201.25,201.25
Cc1,CZ9,Market Price,1999-10-19T06:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.75,201.5,201.75
Cc1,CZ9,Market Price,1999-10-19T07:00:00.000000000Z,-5,Intraday 1Hour,202.0,202.0,202.0,202.0
Cc1,CZ9,Market Price,1999-10-19T08:00:00.000000000Z,-5,Intraday 1Hour,202.25,202.25,202.25,202.25
Cc1,CZ9,Market Price,1999-10-19T09:00:00.000000000Z,-5,Intraday 1Hour,202.0,202.0,201.75,201.75
Cc1,CZ9,Market Price,1999-10-19T14:00:00.000000000Z,-5,Intraday 1Hour,202.25,202.75,201.75,202.0
Cc1,CZ9,Market Price,1999-10-19T15:00:00.000000000Z,-5,Intraday 1Hour,201.75,202.25,201.0,201.5
Cc1,CZ9,Market Price,1999-10-19T16:00:00.000000000Z,-5,Intraday 1Hour,201.75,202.0,201.5,202.0
Cc1,CZ9,Market Price,1999-10-19T17:00:00.000000000Z,-5,Intraday 1Hour,201.75,202.0,201.5,201.75
Cc1,CZ9,Market Price,1999-10-19T18:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.75,200.75,201.0
Cc1,CZ9,Market Price,1999-10-20T02:00:00.000000000Z,-5,Intraday 1Hour,200.75,201.0,200.75,201.0
Cc1,CZ9,Market Price,1999-10-20T03:00:00.000000000Z,-5,Intraday 1Hour,200.75,200.75,200.75,200.75
Cc1,CZ9,Market Price,1999-10-20T05:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,201.0,201.0
Cc1,CZ9,Market Price,1999-10-20T06:00:00.000000000Z,-5,Intraday 1Hour,200.75,201.0,200.75,201.0
Cc1,CZ9,Market Price,1999-10-20T09:00:00.000000000Z,-5,Intraday 1Hour,200.75,201.0,200.75,200.75
Cc1,CZ9,Market Price,1999-10-20T14:00:00.000000000Z,-5,Intraday 1Hour,201.0,203.75,200.5,203.0
Cc1,CZ9,Market Price,1999-10-20T15:00:00.000000000Z,-5,Intraday 1Hour,203.25,203.5,201.25,202.25
Cc1,CZ9,Market Price,1999-10-20T16:00:00.000000000Z,-5,Intraday 1Hour,202.0,202.5,201.75,202.0
Cc1,CZ9,Market Price,1999-10-20T17:00:00.000000000Z,-5,Intraday 1Hour,201.75,202.0,201.0,201.25
Cc1,CZ9,Market Price,1999-10-20T18:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.25,200.25,200.5
Cc1,CZ9,Market Price,1999-10-21T02:00:00.000000000Z,-5,Intraday 1Hour,200.25,200.5,200.25,200.5
Cc1,CZ9,Market Price,1999-10-21T03:00:00.000000000Z,-5,Intraday 1Hour,200.25,200.5,200.25,200.5
Cc1,CZ9,Market Price,1999-10-21T08:00:00.000000000Z,-5,Intraday 1Hour,200.75,201.0,200.75,201.0
Cc1,CZ9,Market Price,1999-10-21T14:00:00.000000000Z,-5,Intraday 1Hour,200.25,201.0,199.75,200.5
Cc1,CZ9,Market Price,1999-10-21T15:00:00.000000000Z,-5,Intraday 1Hour,200.75,200.75,200.0,200.0
Cc1,CZ9,Market Price,1999-10-21T16:00:00.000000000Z,-5,Intraday 1Hour,200.25,200.25,199.5,199.75
Cc1,CZ9,Market Price,1999-10-21T17:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.0,199.5,199.5
Cc1,CZ9,Market Price,1999-10-21T18:00:00.000000000Z,-5,Intraday 1Hour,199.75,200.25,199.5,200.0
Cc1,CZ9,Market Price,1999-10-22T02:00:00.000000000Z,-5,Intraday 1Hour,199.5,200.0,199.5,199.75
Cc1,CZ9,Market Price,1999-10-22T08:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.0,200.0,200.0
Cc1,CZ9,Market Price,1999-10-22T09:00:00.000000000Z,-5,Intraday 1Hour,199.75,199.75,199.75,199.75
Cc1,CZ9,Market Price,1999-10-22T14:00:00.000000000Z,-5,Intraday 1Hour,199.5,200.0,199.25,199.5
Cc1,CZ9,Market Price,1999-10-22T15:00:00.000000000Z,-5,Intraday 1Hour,199.75,200.0,199.25,200.0
Cc1,CZ9,Market Price,1999-10-22T16:00:00.000000000Z,-5,Intraday 1Hour,199.75,200.0,199.75,199.75
Cc1,CZ9,Market Price,1999-10-22T17:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.0,199.5,199.5
Cc1,CZ9,Market Price,1999-10-22T18:00:00.000000000Z,-5,Intraday 1Hour,199.75,199.75,199.25,199.5
Cc1,CZ9,Market Price,1999-10-25T02:00:00.000000000Z,-5,Intraday 1Hour,199.25,199.25,199.0,199.0
Cc1,CZ9,Market Price,1999-10-25T03:00:00.000000000Z,-5,Intraday 1Hour,199.25,199.25,199.25,199.25
Cc1,CZ9,Market Price,1999-10-25T04:00:00.000000000Z,-5,Intraday 1Hour,199.5,199.5,199.5,199.5
Cc1,CZ9,Market Price,1999-10-25T14:00:00.000000000Z,-5,Intraday 1Hour,200.0,201.25,199.0,200.5
Cc1,CZ9,Market Price,1999-10-25T15:00:00.000000000Z,-5,Intraday 1Hour,200.75,202.25,200.5,201.25
Cc1,CZ9,Market Price,1999-10-25T16:00:00.000000000Z,-5,Intraday 1Hour,201.0,202.25,201.0,201.0
Cc1,CZ9,Market Price,1999-10-25T17:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.75,200.75,201.5
Cc1,CZ9,Market Price,1999-10-25T18:00:00.000000000Z,-5,Intraday 1Hour,201.75,202.0,201.5,201.75
Cc1,CZ9,Market Price,1999-10-26T02:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,201.0,201.0
Cc1,CZ9,Market Price,1999-10-26T03:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,200.75,200.75
Cc1,CZ9,Market Price,1999-10-26T04:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,200.75,200.75
Cc1,CZ9,Market Price,1999-10-26T05:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,201.0,201.0
Cc1,CZ9,Market Price,1999-10-26T07:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,201.25,201.25
Cc1,CZ9,Market Price,1999-10-26T08:00:00.000000000Z,-5,Intraday 1Hour,201.5,201.5,201.5,201.5
Cc1,CZ9,Market Price,1999-10-26T09:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.25,201.25,201.25
Cc1,CZ9,Market Price,1999-10-26T14:00:00.000000000Z,-5,Intraday 1Hour,201.5,206.0,201.25,204.75
Cc1,CZ9,Market Price,1999-10-26T15:00:00.000000000Z,-5,Intraday 1Hour,204.5,205.5,204.0,204.75
Cc1,CZ9,Market Price,1999-10-26T16:00:00.000000000Z,-5,Intraday 1Hour,204.5,204.75,203.75,203.75
Cc1,CZ9,Market Price,1999-10-26T17:00:00.000000000Z,-5,Intraday 1Hour,204.0,204.0,202.0,202.25
Cc1,CZ9,Market Price,1999-10-26T18:00:00.000000000Z,-5,Intraday 1Hour,202.0,202.5,201.5,201.75
Cc1,CZ9,Market Price,1999-10-27T02:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.25,200.75,201.0
Cc1,CZ9,Market Price,1999-10-27T03:00:00.000000000Z,-5,Intraday 1Hour,200.75,201.0,200.5,200.5
Cc1,CZ9,Market Price,1999-10-27T04:00:00.000000000Z,-5,Intraday 1Hour,200.25,200.25,200.25,200.25
Cc1,CZ9,Market Price,1999-10-27T06:00:00.000000000Z,-5,Intraday 1Hour,200.5,200.5,200.5,200.5
Cc1,CZ9,Market Price,1999-10-27T14:00:00.000000000Z,-5,Intraday 1Hour,200.5,201.0,200.0,200.75
Cc1,CZ9,Market Price,1999-10-27T15:00:00.000000000Z,-5,Intraday 1Hour,200.5,201.5,200.5,201.0
Cc1,CZ9,Market Price,1999-10-27T16:00:00.000000000Z,-5,Intraday 1Hour,200.75,201.25,200.5,200.75
Cc1,CZ9,Market Price,1999-10-27T17:00:00.000000000Z,-5,Intraday 1Hour,200.5,200.75,200.0,200.25
Cc1,CZ9,Market Price,1999-10-27T18:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.75,200.0,200.5
Cc1,CZ9,Market Price,1999-10-28T02:00:00.000000000Z,-5,Intraday 1Hour,200.25,201.0,200.25,200.75
Cc1,CZ9,Market Price,1999-10-28T03:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,201.0,201.0
Cc1,CZ9,Market Price,1999-10-28T04:00:00.000000000Z,-5,Intraday 1Hour,200.75,200.75,200.75,200.75
Cc1,CZ9,Market Price,1999-10-28T05:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.0,201.0,201.0
Cc1,CZ9,Market Price,1999-10-28T14:00:00.000000000Z,-5,Intraday 1Hour,201.5,202.0,201.0,201.0
Cc1,CZ9,Market Price,1999-10-28T15:00:00.000000000Z,-5,Intraday 1Hour,201.25,201.75,201.0,201.25
Cc1,CZ9,Market Price,1999-10-28T16:00:00.000000000Z,-5,Intraday 1Hour,201.0,201.25,200.0,200.5
Cc1,CZ9,Market Price,1999-10-28T17:00:00.000000000Z,-5,Intraday 1Hour,200.75,200.75,200.0,200.25
Cc1,CZ9,Market Price,1999-10-28T18:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.25,199.25,199.5
Cc1,CZ9,Market Price,1999-10-29T02:00:00.000000000Z,-5,Intraday 1Hour,199.5,199.5,199.25,199.5
Cc1,CZ9,Market Price,1999-10-29T04:00:00.000000000Z,-5,Intraday 1Hour,199.75,199.75,199.75,199.75
Cc1,CZ9,Market Price,1999-10-29T05:00:00.000000000Z,-5,Intraday 1Hour,199.5,199.5,199.5,199.5
Cc1,CZ9,Market Price,1999-10-29T06:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.0,200.0,200.0
Cc1,CZ9,Market Price,1999-10-29T07:00:00.000000000Z,-5,Intraday 1Hour,199.75,199.75,199.75,199.75
Cc1,CZ9,Market Price,1999-10-29T09:00:00.000000000Z,-5,Intraday 1Hour,199.5,199.5,199.5,199.5
Cc1,CZ9,Market Price,1999-10-29T14:00:00.000000000Z,-5,Intraday 1Hour,200.0,200.5,199.25,199.25
Cc1,CZ9,Market Price,1999-10-29T15:00:00.000000000Z,-5,Intraday 1Hour,199.5,199.75,199.0,199.0
Cc1,CZ9,Market Price,1999-10-29T16:00:00.000000000Z,-5,Intraday 1Hour,199.25,200.0,199.0,199.5
Cc1,CZ9,Market Price,1999-10-29T17:00:00.000000000Z,-5,Intraday 1Hour,199.75,199.75,199.0,199.25
Cc1,CZ9,Market Price,1999-10-29T18:00:00.000000000Z,-5,Intraday 1Hour,199.5,200.0,199.25,199.5
Cc1,CZ9,Market Price,1999-11-01T03:00:00.000000000Z,-6,Intraday 1Hour,200.0,200.25,200.0,200.25
Cc1,CZ9,Market Price,1999-11-01T05:00:00.000000000Z,-6,Intraday 1Hour,200.0,200.0,200.0,200.0
Cc1,CZ9,Market Price,1999-11-01T09:00:00.000000000Z,-6,Intraday 1Hour,200.5,200.5,200.5,200.5
Cc1,CZ9,Market Price,1999-11-01T10:00:00.000000000Z,-6,Intraday 1Hour,200.75,200.75,200.75,200.75
Cc1,CZ9,Market Price,1999-11-01T15:00:00.000000000Z,-6,Intraday 1Hour,200.25,200.75,199.5,199.75
Cc1,CZ9,Market Price,1999-11-01T16:00:00.000000000Z,-6,Intraday 1Hour,200.0,200.0,198.5,199.0
Cc1,CZ9,Market Price,1999-11-01T17:00:00.000000000Z,-6,Intraday 1Hour,199.25,199.5,198.75,198.75
Cc1,CZ9,Market Price,1999-11-01T18:00:00.000000000Z,-6,Intraday 1Hour,199.0,199.25,198.75,198.75
Cc1,CZ9,Market Price,1999-11-01T19:00:00.000000000Z,-6,Intraday 1Hour,199.0,199.0,198.0,198.25
Cc1,CZ9,Market Price,1999-11-02T03:00:00.000000000Z,-6,Intraday 1Hour,199.0,199.25,198.5,199.0
Cc1,CZ9,Market Price,1999-11-02T04:00:00.000000000Z,-6,Intraday 1Hour,199.25,199.25,199.0,199.25
Cc1,CZ9,Market Price,1999-11-02T06:00:00.000000000Z,-6,Intraday 1Hour,199.5,199.5,199.5,199.5
Cc1,CZ9,Market Price,1999-11-02T09:00:00.000000000Z,-6,Intraday 1Hour,199.25,199.25,199.25,199.25
Cc1,CZ9,Market Price,1999-11-02T15:00:00.000000000Z,-6,Intraday 1Hour,199.25,200.25,199.0,199.5
Cc1,CZ9,Market Price,1999-11-02T16:00:00.000000000Z,-6,Intraday 1Hour,199.75,199.75,199.25,199.25
Cc1,CZ9,Market Price,1999-11-02T17:00:00.000000000Z,-6,Intraday 1Hour,199.0,199.5,198.75,199.0
Cc1,CZ9,Market Price,1999-11-02T18:00:00.000000000Z,-6,Intraday 1Hour,198.75,199.25,198.5,199.25
Cc1,CZ9,Market Price,1999-11-02T19:00:00.000000000Z,-6,Intraday 1Hour,199.0,200.0,198.75,199.0
Cc1,CZ9,Market Price,1999-11-03T03:00:00.000000000Z,-6,Intraday 1Hour,198.75,199.0,198.5,198.75
Cc1,CZ9,Market Price,1999-11-03T04:00:00.000000000Z,-6,Intraday 1Hour,198.5,199.0,198.5,198.75
Cc1,CZ9,Market Price,1999-11-03T06:00:00.000000000Z,-6,Intraday 1Hour,198.5,198.5,198.5,198.5
Cc1,CZ9,Market Price,1999-11-03T09:00:00.000000000Z,-6,Intraday 1Hour,199.0,199.0,199.0,199.0
Cc1,CZ9,Market Price,1999-11-03T10:00:00.000000000Z,-6,Intraday 1Hour,198.75,198.75,198.75,198.75
Cc1,CZ9,Market Price,1999-11-03T15:00:00.000000000Z,-6,Intraday 1Hour,198.25,199.25,198.25,198.75
Cc1,CZ9,Market Price,1999-11-03T16:00:00.000000000Z,-6,Intraday 1Hour,199.0,203.0,198.75,202.25
Cc1,CZ9,Market Price,1999-11-03T17:00:00.000000000Z,-6,Intraday 1Hour,202.5,202.5,201.25,201.75
Cc1,CZ9,Market Price,1999-11-03T18:00:00.000000000Z,-6,Intraday 1Hour,201.5,202.0,201.25,201.75
Cc1,CZ9,Market Price,1999-11-03T19:00:00.000000000Z,-6,Intraday 1Hour,202.0,202.0,201.0,201.5
Cc1,CZ9,Market Price,1999-11-04T03:00:00.000000000Z,-6,Intraday 1Hour,201.0,201.5,201.0,201.5
Cc1,CZ9,Market Price,1999-11-04T04:00:00.000000000Z,-6,Intraday 1Hour,201.25,201.5,201.25,201.25
Cc1,CZ9,Market Price,1999-11-04T05:00:00.000000000Z,-6,Intraday 1Hour,201.5,201.5,201.5,201.5
Cc1,CZ9,Market Price,1999-11-04T10:00:00.000000000Z,-6,Intraday 1Hour,201.25,201.25,201.25,201.25
Cc1,CZ9,Market Price,1999-11-04T15:00:00.000000000Z,-6,Intraday 1Hour,202.0,202.75,201.5,202.5
Cc1,CZ9,Market Price,1999-11-04T16:00:00.000000000Z,-6,Intraday 1Hour,202.75,202.75,201.5,202.25
Cc1,CZ9,Market Price,1999-11-04T17:00:00.000000000Z,-6,Intraday 1Hour,202.0,202.5,201.75,202.0
Cc1,CZ9,Market Price,1999-11-04T18:00:00.000000000Z,-6,Intraday 1Hour,201.75,202.5,201.75,202.0
Cc1,CZ9,Market Price,1999-11-04T19:00:00.000000000Z,-6,Intraday 1Hour,202.25,202.25,201.75,201.75
Cc1,CZ9,Market Price,1999-11-05T03:00:00.000000000Z,-6,Intraday 1Hour,201.5,201.75,201.5,201.75
Cc1,CZ9,Market Price,1999-11-05T04:00:00.000000000Z,-6,Intraday 1Hour,202.0,202.0,202.0,202.0
Cc1,CZ9,Market Price,1999-11-05T05:00:00.000000000Z,-6,Intraday 1Hour,201.75,201.75,201.75,201.75
Cc1,CZ9,Market Price,1999-11-05T08:00:00.000000000Z,-6,Intraday 1Hour,202.0,202.0,202.0,202.0
Cc1,CZ9,Market Price,1999-11-05T09:00:00.000000000Z,-6,Intraday 1Hour,201.5,202.0,201.5,202.0
Cc1,CZ9,Market Price,1999-11-05T15:00:00.000000000Z,-6,Intraday 1Hour,202.5,203.0,201.5,201.75
Cc1,CZ9,Market Price,1999-11-05T16:00:00.000000000Z,-6,Intraday 1Hour,201.5,202.0,201.5,201.75
Cc1,CZ9,Market Price,1999-11-05T17:00:00.000000000Z,-6,Intraday 1Hour,201.5,201.75,201.0,201.75
Cc1,CZ9,Market Price,1999-11-05T18:00:00.000000000Z,-6,Intraday 1Hour,201.5,202.0,200.75,201.25
Cc1,CZ9,Market Price,1999-11-05T19:00:00.000000000Z,-6,Intraday 1Hour,201.0,201.5,200.5,201.0
Cc1,CZ9,Market Price,1999-11-08T03:00:00.000000000Z,-6,Intraday 1Hour,201.0,201.5,201.0,201.5
Cc1,CZ9,Market Price,1999-11-08T04:00:00.000000000Z,-6,Intraday 1Hour,201.25,201.5,201.25,201.5
Cc1,CZ9,Market Price,1999-11-08T05:00:00.000000000Z,-6,Intraday 1Hour,201.25,201.5,201.25,201.25
Cc1,CZ9,Market Price,1999-11-08T06:00:00.000000000Z,-6,Intraday 1Hour,201.0,201.0,201.0,201.0
Cc1,CZ9,Market Price,1999-11-08T15:00:00.000000000Z,-6,Intraday 1Hour,201.75,203.75,201.25,202.0
Cc1,CZ9,Market Price,1999-11-08T16:00:00.000000000Z,-6,Intraday 1Hour,202.25,202.75,202.0,202.25
Cc1,CZ9,Market Price,1999-11-08T17:00:00.000000000Z,-6,Intraday 1Hour,202.5,202.75,202.0,202.0
Cc1,CZ9,Market Price,1999-11-08T18:00:00.000000000Z,-6,Intraday 1Hour,202.25,202.75,202.0,202.5
Cc1,CZ9,Market Price,1999-11-08T19:00:00.000000000Z,-6,Intraday 1Hour,202.75,203.0,201.75,202.0
Cc1,CZ9,Market Price,1999-11-09T03:00:00.000000000Z,-6,Intraday 1Hour,201.75,202.0,201.75,202.0
Cc1,CZ9,Market Price,1999-11-09T04:00:00.000000000Z,-6,Intraday 1Hour,201.75,201.75,201.75,201.75
Cc1,CZ9,Market Price,1999-11-09T07:00:00.000000000Z,-6,Intraday 1Hour,202.0,202.0,202.0,202.0
Cc1,CZ9,Market Price,1999-11-09T15:00:00.000000000Z,-6,Intraday 1Hour,202.0,202.25,201.5,201.75
Cc1,CZ9,Market Price,1999-11-09T16:00:00.000000000Z,-6,Intraday 1Hour,201.5,202.0,201.5,201.5
Cc1,CZ9,Market Price,1999-11-09T17:00:00.000000000Z,-6,Intraday 1Hour,201.75,202.0,201.5,202.0
Cc1,CZ9,Market Price,1999-11-09T18:00:00.000000000Z,-6,Intraday 1Hour,201.75,202.0,201.5,201.75
Cc1,CZ9,Market Price,1999-11-09T19:00:00.000000000Z,-6,Intraday 1Hour,201.5,201.75,200.5,200.75
Cc1,CZ9,Market Price,1999-11-10T03:00:00.000000000Z,-6,Intraday 1Hour,200.5,200.5,200.0,200.0
Cc1,CZ9,Market Price,1999-11-10T04:00:00.000000000Z,-6,Intraday 1Hour,200.25,200.25,199.75,199.75
Cc1,CZ9,Market Price,1999-11-10T05:00:00.000000000Z,-6,Intraday 1Hour,200.0,200.0,200.0,200.0
Cc1,CZ9,Market Price,1999-11-10T06:00:00.000000000Z,-6,Intraday 1Hour,199.75,200.0,199.75,200.0
Cc1,CZ9,Market Price,1999-11-10T09:00:00.000000000Z,-6,Intraday 1Hour,200.25,200.25,200.25,200.25
Cc1,CZ9,Market Price,1999-11-10T10:00:00.000000000Z,-6,Intraday 1Hour,200.0,200.0,200.0,200.0
Cc1,CZ9,Market Price,1999-11-10T15:00:00.000000000Z,-6,Intraday 1Hour,198.75,199.0,198.25,199.0
Cc1,CZ9,Market Price,1999-11-10T16:00:00.000000000Z,-6,Intraday 1Hour,198.75,198.75,197.25,197.75
Cc1,CZ9,Market Price,1999-11-10T17:00:00.000000000Z,-6,Intraday 1Hour,198.0,198.0,197.5,197.75
Cc1,CZ9,Market Price,1999-11-10T18:00:00.000000000Z,-6,Intraday 1Hour,197.5,197.75,195.75,196.25
Cc1,CZ9,Market Price,1999-11-10T19:00:00.000000000Z,-6,Intraday 1Hour,196.0,196.75,195.0,195.25
Cc1,CZ9,Market Price,1999-11-11T03:00:00.000000000Z,-6,Intraday 1Hour,195.25,195.5,195.0,195.0
Cc1,CZ9,Market Price,1999-11-11T04:00:00.000000000Z,-6,Intraday 1Hour,195.25,195.5,195.25,195.5
