#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
JNIc1,JNIM7,Market Price,2017-05-08T14:00:00.000000000Z,9,Intraday 1Hour,19830.0,19880.0,19830.0,19860.0
JNIc1,JNIM7,Market Price,2017-05-08T15:00:00.000000000Z,9,Intraday 1Hour,19860.0,19870.0,19850.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-08T16:00:00.000000000Z,9,Intraday 1Hour,19870.0,19880.0,19860.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-08T17:00:00.000000000Z,9,Intraday 1Hour,19870.0,19880.0,19870.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-08T18:00:00.000000000Z,9,Intraday 1Hour,19870.0,19890.0,19860.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-08T19:00:00.000000000Z,9,Intraday 1Hour,19880.0,19920.0,19880.0,19910.0
JNIc1,JNIM7,Market Price,2017-05-08T20:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19910.0,19910.0
JNIc1,JNIM7,Market Price,2017-05-08T23:00:00.000000000Z,9,Intraday 1Hour,19890.0,19920.0,19890.0,19910.0
JNIc1,JNIM7,Market Price,2017-05-09T00:00:00.000000000Z,9,Intraday 1Hour,19910.0,19920.0,19860.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-09T01:00:00.000000000Z,9,Intraday 1Hour,19870.0,19890.0,19850.0,19860.0
JNIc1,JNIM7,Market Price,2017-05-09T02:00:00.000000000Z,9,Intraday 1Hour,19870.0,19900.0,19860.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-09T03:00:00.000000000Z,9,Intraday 1Hour,19890.0,19900.0,19840.0,19860.0
JNIc1,JNIM7,Market Price,2017-05-09T04:00:00.000000000Z,9,Intraday 1Hour,19870.0,19880.0,19850.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-09T05:00:00.000000000Z,9,Intraday 1Hour,19880.0,19900.0,19840.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-09T06:00:00.000000000Z,9,Intraday 1Hour,19850.0,19890.0,19840.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-09T07:00:00.000000000Z,9,Intraday 1Hour,19910.0,19960.0,19900.0,19950.0
JNIc1,JNIM7,Market Price,2017-05-09T08:00:00.000000000Z,9,Intraday 1Hour,19950.0,19950.0,19920.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-09T09:00:00.000000000Z,9,Intraday 1Hour,19940.0,19970.0,19940.0,19950.0
JNIc1,JNIM7,Market Price,2017-05-09T10:00:00.000000000Z,9,Intraday 1Hour,19950.0,19970.0,19940.0,19970.0
JNIc1,JNIM7,Market Price,2017-05-09T11:00:00.000000000Z,9,Intraday 1Hour,19970.0,19990.0,19960.0,19980.0
JNIc1,JNIM7,Market Price,2017-05-09T12:00:00.000000000Z,9,Intraday 1Hour,19980.0,20010.0,19980.0,19990.0
JNIc1,JNIM7,Market Price,2017-05-09T13:00:00.000000000Z,9,Intraday 1Hour,19990.0,20000.0,19980.0,19990.0
JNIc1,JNIM7,Market Price,2017-05-09T14:00:00.000000000Z,9,Intraday 1Hour,19990.0,20020.0,19990.0,20010.0
JNIc1,JNIM7,Market Price,2017-05-09T15:00:00.000000000Z,9,Intraday 1Hour,20010.0,20020.0,20000.0,20020.0
JNIc1,JNIM7,Market Price,2017-05-09T16:00:00.000000000Z,9,Intraday 1Hour,20020.0,20030.0,20010.0,20020.0
JNIc1,JNIM7,Market Price,2017-05-09T17:00:00.000000000Z,9,Intraday 1Hour,20010.0,20030.0,20000.0,20010.0
JNIc1,JNIM7,Market Price,2017-05-09T18:00:00.000000000Z,9,Intraday 1Hour,20010.0,20019.0,20000.0,20010.0
JNIc1,JNIM7,Market Price,2017-05-09T19:00:00.000000000Z,9,Intraday 1Hour,20010.0,20020.0,19920.0,19980.0
JNIc1,JNIM7,Market Price,2017-05-09T20:00:00.000000000Z,9,Intraday 1Hour,19970.0,19970.0,19920.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-09T23:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19880.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-10T00:00:00.000000000Z,9,Intraday 1Hour,19890.0,19940.0,19860.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-10T01:00:00.000000000Z,9,Intraday 1Hour,19890.0,19950.0,19890.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-10T02:00:00.000000000Z,9,Intraday 1Hour,19910.0,19920.0,19880.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-10T03:00:00.000000000Z,9,Intraday 1Hour,19900.0,19910.0,19870.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-10T04:00:00.000000000Z,9,Intraday 1Hour,19900.0,19900.0,19860.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-10T05:00:00.000000000Z,9,Intraday 1Hour,19900.0,19940.0,19890.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-10T06:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19900.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-10T07:00:00.000000000Z,9,Intraday 1Hour,19940.0,19950.0,19900.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-10T08:00:00.000000000Z,9,Intraday 1Hour,19900.0,19900.0,19860.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-10T09:00:00.000000000Z,9,Intraday 1Hour,19880.0,19900.0,19870.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-10T10:00:00.000000000Z,9,Intraday 1Hour,19890.0,19900.0,19870.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-10T11:00:00.000000000Z,9,Intraday 1Hour,19880.0,19890.0,19880.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-10T12:00:00.000000000Z,9,Intraday 1Hour,19880.0,19920.0,19880.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-10T13:00:00.000000000Z,9,Intraday 1Hour,19900.0,19910.0,19890.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-10T14:00:00.000000000Z,9,Intraday 1Hour,19900.0,19930.0,19900.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-10T15:00:00.000000000Z,9,Intraday 1Hour,19930.0,19950.0,19920.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-10T16:00:00.000000000Z,9,Intraday 1Hour,19920.0,19940.0,19920.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-10T17:00:00.000000000Z,9,Intraday 1Hour,19940.0,19960.0,19930.0,19950.0
JNIc1,JNIM7,Market Price,2017-05-10T18:00:00.000000000Z,9,Intraday 1Hour,19950.0,19970.0,19950.0,19960.0
JNIc1,JNIM7,Market Price,2017-05-10T19:00:00.000000000Z,9,Intraday 1Hour,19970.0,19980.0,19950.0,19950.0
JNIc1,JNIM7,Market Price,2017-05-10T20:00:00.000000000Z,9,Intraday 1Hour,19950.0,19960.0,19940.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-10T23:00:00.000000000Z,9,Intraday 1Hour,19950.0,19960.0,19940.0,19950.0
JNIc1,JNIM7,Market Price,2017-05-11T00:00:00.000000000Z,9,Intraday 1Hour,19950.0,19960.0,19900.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-11T01:00:00.000000000Z,9,Intraday 1Hour,19920.0,19930.0,19910.0,19930.0
JNIc1,JNIM7,Market Price,2017-05-11T02:00:00.000000000Z,9,Intraday 1Hour,19940.0,19950.0,19920.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-11T03:00:00.000000000Z,9,Intraday 1Hour,19930.0,19960.0,19930.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-11T04:00:00.000000000Z,9,Intraday 1Hour,19940.0,20000.0,19940.0,19970.0
JNIc1,JNIM7,Market Price,2017-05-11T05:00:00.000000000Z,9,Intraday 1Hour,19970.0,19990.0,19960.0,19970.0
JNIc1,JNIM7,Market Price,2017-05-11T06:00:00.000000000Z,9,Intraday 1Hour,19980.0,19980.0,19950.0,19960.0
JNIc1,JNIM7,Market Price,2017-05-11T07:00:00.000000000Z,9,Intraday 1Hour,19950.0,19970.0,19950.0,19950.0
JNIc1,JNIM7,Market Price,2017-05-11T08:00:00.000000000Z,9,Intraday 1Hour,19960.0,19980.0,19960.0,19960.0
JNIc1,JNIM7,Market Price,2017-05-11T09:00:00.000000000Z,9,Intraday 1Hour,19960.0,19970.0,19940.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-11T10:00:00.000000000Z,9,Intraday 1Hour,19940.0,19960.0,19930.0,19960.0
JNIc1,JNIM7,Market Price,2017-05-11T11:00:00.000000000Z,9,Intraday 1Hour,19950.0,19960.0,19900.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-11T12:00:00.000000000Z,9,Intraday 1Hour,19900.0,19930.0,19890.0,19910.0
JNIc1,JNIM7,Market Price,2017-05-11T13:00:00.000000000Z,9,Intraday 1Hour,19920.0,19920.0,19840.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-11T14:00:00.000000000Z,9,Intraday 1Hour,19850.0,19860.0,19790.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-11T15:00:00.000000000Z,9,Intraday 1Hour,19850.0,19880.0,19840.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-11T16:00:00.000000000Z,9,Intraday 1Hour,19880.0,19910.0,19860.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-11T17:00:00.000000000Z,9,Intraday 1Hour,19870.0,19890.0,19860.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-11T18:00:00.000000000Z,9,Intraday 1Hour,19890.0,19910.0,19870.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-11T19:00:00.000000000Z,9,Intraday 1Hour,19880.0,19890.0,19870.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-11T20:00:00.000000000Z,9,Intraday 1Hour,19870.0,19890.0,19860.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-11T23:00:00.000000000Z,9,Intraday 1Hour,19860.0,19920.0,19860.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-12T00:00:00.000000000Z,9,Intraday 1Hour,19920.0,19950.0,19870.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-12T01:00:00.000000000Z,9,Intraday 1Hour,19890.0,19910.0,19840.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-12T02:00:00.000000000Z,9,Intraday 1Hour,19850.0,19860.0,19800.0,19840.0
JNIc1,JNIM7,Market Price,2017-05-12T03:00:00.000000000Z,9,Intraday 1Hour,19830.0,19850.0,19820.0,19840.0
JNIc1,JNIM7,Market Price,2017-05-12T04:00:00.000000000Z,9,Intraday 1Hour,19840.0,19860.0,19830.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-12T05:00:00.000000000Z,9,Intraday 1Hour,19860.0,19900.0,19850.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-12T06:00:00.000000000Z,9,Intraday 1Hour,19880.0,19890.0,19850.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-12T07:00:00.000000000Z,9,Intraday 1Hour,19860.0,19870.0,19830.0,19840.0
JNIc1,JNIM7,Market Price,2017-05-12T08:00:00.000000000Z,9,Intraday 1Hour,19840.0,19860.0,19830.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-12T09:00:00.000000000Z,9,Intraday 1Hour,19840.0,19860.0,19830.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-12T10:00:00.000000000Z,9,Intraday 1Hour,19850.0,19870.0,19850.0,19860.0
JNIc1,JNIM7,Market Price,2017-05-12T11:00:00.000000000Z,9,Intraday 1Hour,19870.0,19890.0,19860.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-12T12:00:00.000000000Z,9,Intraday 1Hour,19870.0,19880.0,19810.0,19820.0
JNIc1,JNIM7,Market Price,2017-05-12T13:00:00.000000000Z,9,Intraday 1Hour,19820.0,19840.0,19810.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-12T14:00:00.000000000Z,9,Intraday 1Hour,19820.0,19830.0,19800.0,19800.0
JNIc1,JNIM7,Market Price,2017-05-12T15:00:00.000000000Z,9,Intraday 1Hour,19800.0,19830.0,19780.0,19820.0
JNIc1,JNIM7,Market Price,2017-05-12T16:00:00.000000000Z,9,Intraday 1Hour,19810.0,19830.0,19800.0,19820.0
JNIc1,JNIM7,Market Price,2017-05-12T17:00:00.000000000Z,9,Intraday 1Hour,19820.0,19820.0,19790.0,19800.0
JNIc1,JNIM7,Market Price,2017-05-12T18:00:00.000000000Z,9,Intraday 1Hour,19810.0,19820.0,19810.0,19820.0
JNIc1,JNIM7,Market Price,2017-05-12T19:00:00.000000000Z,9,Intraday 1Hour,19820.0,19820.0,19800.0,19810.0
JNIc1,JNIM7,Market Price,2017-05-12T20:00:00.000000000Z,9,Intraday 1Hour,19820.0,19820.0,19800.0,19800.0
JNIc1,JNIM7,Market Price,2017-05-14T23:00:00.000000000Z,9,Intraday 1Hour,19770.0,19780.0,19760.0,19760.0
JNIc1,JNIM7,Market Price,2017-05-15T00:00:00.000000000Z,9,Intraday 1Hour,19770.0,19830.0,19750.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-15T01:00:00.000000000Z,9,Intraday 1Hour,19830.0,19860.0,19830.0,19840.0
JNIc1,JNIM7,Market Price,2017-05-15T02:00:00.000000000Z,9,Intraday 1Hour,19840.0,19860.0,19820.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-15T03:00:00.000000000Z,9,Intraday 1Hour,19840.0,19870.0,19840.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-15T04:00:00.000000000Z,9,Intraday 1Hour,19860.0,19870.0,19820.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-15T05:00:00.000000000Z,9,Intraday 1Hour,19840.0,19860.0,19830.0,19860.0
JNIc1,JNIM7,Market Price,2017-05-15T06:00:00.000000000Z,9,Intraday 1Hour,19860.0,19890.0,19850.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-15T07:00:00.000000000Z,9,Intraday 1Hour,19910.0,19940.0,19900.0,19910.0
JNIc1,JNIM7,Market Price,2017-05-15T08:00:00.000000000Z,9,Intraday 1Hour,19920.0,19920.0,19890.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-15T09:00:00.000000000Z,9,Intraday 1Hour,19890.0,19900.0,19850.0,19870.0
JNIc1,JNIM7,Market Price,2017-05-15T10:00:00.000000000Z,9,Intraday 1Hour,19880.0,19880.0,19870.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-15T11:00:00.000000000Z,9,Intraday 1Hour,19880.0,19900.0,19880.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-15T12:00:00.000000000Z,9,Intraday 1Hour,19890.0,19910.0,19870.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-15T13:00:00.000000000Z,9,Intraday 1Hour,19880.0,19930.0,19870.0,19930.0
JNIc1,JNIM7,Market Price,2017-05-15T14:00:00.000000000Z,9,Intraday 1Hour,19930.0,19940.0,19910.0,19930.0
JNIc1,JNIM7,Market Price,2017-05-15T15:00:00.000000000Z,9,Intraday 1Hour,19930.0,19940.0,19920.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-15T16:00:00.000000000Z,9,Intraday 1Hour,19920.0,19930.0,19910.0,19930.0
JNIc1,JNIM7,Market Price,2017-05-15T17:00:00.000000000Z,9,Intraday 1Hour,19920.0,19960.0,19920.0,19960.0
JNIc1,JNIM7,Market Price,2017-05-15T18:00:00.000000000Z,9,Intraday 1Hour,19950.0,19950.0,19930.0,19930.0
JNIc1,JNIM7,Market Price,2017-05-15T19:00:00.000000000Z,9,Intraday 1Hour,19930.0,19950.0,19930.0,19950.0
JNIc1,JNIM7,Market Price,2017-05-15T20:00:00.000000000Z,9,Intraday 1Hour,19950.0,19970.0,19940.0,19970.0
JNIc1,JNIM7,Market Price,2017-05-15T23:00:00.000000000Z,9,Intraday 1Hour,19940.0,19960.0,19930.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-16T00:00:00.000000000Z,9,Intraday 1Hour,19950.0,20000.0,19940.0,19960.0
JNIc1,JNIM7,Market Price,2017-05-16T01:00:00.000000000Z,9,Intraday 1Hour,19960.0,19980.0,19920.0,19930.0
JNIc1,JNIM7,Market Price,2017-05-16T02:00:00.000000000Z,9,Intraday 1Hour,19920.0,19940.0,19860.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-16T03:00:00.000000000Z,9,Intraday 1Hour,19890.0,19910.0,19880.0,19900.0
JNIc1,JNIM7,Market Price,2017-05-16T04:00:00.000000000Z,9,Intraday 1Hour,19890.0,19920.0,19890.0,19910.0
JNIc1,JNIM7,Market Price,2017-05-16T05:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19880.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-16T06:00:00.000000000Z,9,Intraday 1Hour,19910.0,19920.0,19880.0,19880.0
JNIc1,JNIM7,Market Price,2017-05-16T07:00:00.000000000Z,9,Intraday 1Hour,19900.0,19910.0,19890.0,19890.0
JNIc1,JNIM7,Market Price,2017-05-16T08:00:00.000000000Z,9,Intraday 1Hour,19900.0,19920.0,19890.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-16T09:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19910.0,19910.0
JNIc1,JNIM7,Market Price,2017-05-16T10:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19910.0,19920.0
JNIc1,JNIM7,Market Price,2017-05-16T11:00:00.000000000Z,9,Intraday 1Hour,19930.0,19940.0,19920.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-16T12:00:00.000000000Z,9,Intraday 1Hour,19940.0,19960.0,19940.0,19940.0
JNIc1,JNIM7,Market Price,2017-05-16T13:00:00.000000000Z,9,Intraday 1Hour,19940.0,19970.0,19940.0,19970.0
JNIc1,JNIM7,Market Price,2017-05-16T14:00:00.000000000Z,9,Intraday 1Hour,19970.0,19980.0,19850.0,19860.0
JNIc1,JNIM7,Market Price,2017-05-16T15:00:00.000000000Z,9,Intraday 1Hour,19860.0,19870.0,19810.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-16T16:00:00.000000000Z,9,Intraday 1Hour,19850.0,19860.0,19840.0,19860.0
JNIc1,JNIM7,Market Price,2017-05-16T17:00:00.000000000Z,9,Intraday 1Hour,19850.0,19860.0,19830.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-16T18:00:00.000000000Z,9,Intraday 1Hour,19830.0,19830.0,19800.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-16T19:00:00.000000000Z,9,Intraday 1Hour,19830.0,19860.0,19820.0,19850.0
JNIc1,JNIM7,Market Price,2017-05-16T20:00:00.000000000Z,9,Intraday 1Hour,19860.0,19860.0,19830.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-16T23:00:00.000000000Z,9,Intraday 1Hour,19800.0,19820.0,19780.0,19790.0
JNIc1,JNIM7,Market Price,2017-05-17T00:00:00.000000000Z,9,Intraday 1Hour,19790.0,19840.0,19760.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-17T01:00:00.000000000Z,9,Intraday 1Hour,19830.0,19840.0,19800.0,19830.0
JNIc1,JNIM7,Market Price,2017-05-17T02:00:00.000000000Z,9,Intraday 1Hour,19820.0,19840.0,19790.0,19800.0
JNIc1,JNIM7,Market Price,2017-05-17T03:00:00.000000000Z,9,Intraday 1Hour,19790.0,19810.0,19760.0,19790.0
JNIc1,JNIM7,Market Price,2017-05-17T04:00:00.000000000Z,9,Intraday 1Hour,19790.0,19820.0,19790.0,19800.0
JNIc1,JNIM7,Market Price,2017-05-17T05:00:00.000000000Z,9,Intraday 1Hour,19800.0,19820.0,19780.0,19810.0
JNIc1,JNIM7,Market Price,2017-05-17T06:00:00.000000000Z,9,Intraday 1Hour,19820.0,19820.0,19770.0,19770.0
JNIc1,JNIM7,Market Price,2017-05-17T07:00:00.000000000Z,9,Intraday 1Hour,19760.0,19790.0,19750.0,19770.0
JNIc1,JNIM7,Market Price,2017-05-17T08:00:00.000000000Z,9,Intraday 1Hour,19770.0,19810.0,19770.0,19790.0
JNIc1,JNIM7,Market Price,2017-05-17T09:00:00.000000000Z,9,Intraday 1Hour,19780.0,19780.0,19750.0,19760.0
JNIc1,JNIM7,Market Price,2017-05-17T10:00:00.000000000Z,9,Intraday 1Hour,19760.0,19780.0,19750.0,19780.0
JNIc1,JNIM7,Market Price,2017-05-17T11:00:00.000000000Z,9,Intraday 1Hour,19780.0,19790.0,19770.0,19770.0
JNIc1,JNIM7,Market Price,2017-05-17T12:00:00.000000000Z,9,Intraday 1Hour,19770.0,19780.0,19680.0,19680.0
JNIc1,JNIM7,Market Price,2017-05-17T13:00:00.000000000Z,9,Intraday 1Hour,19680.0,19680.0,19560.0,19560.0
JNIc1,JNIM7,Market Price,2017-05-17T14:00:00.000000000Z,9,Intraday 1Hour,19560.0,19600.0,19520.0,19520.0
JNIc1,JNIM7,Market Price,2017-05-17T15:00:00.000000000Z,9,Intraday 1Hour,19520.0,19560.0,19500.0,19540.0
JNIc1,JNIM7,Market Price,2017-05-17T16:00:00.000000000Z,9,Intraday 1Hour,19540.0,19550.0,19500.0,19540.0
JNIc1,JNIM7,Market Price,2017-05-17T17:00:00.000000000Z,9,Intraday 1Hour,19540.0,19550.0,19480.0,19490.0
JNIc1,JNIM7,Market Price,2017-05-17T18:00:00.000000000Z,9,Intraday 1Hour,19490.0,19510.0,19460.0,19490.0
JNIc1,JNIM7,Market Price,2017-05-17T19:00:00.000000000Z,9,Intraday 1Hour,19480.0,19500.0,19440.0,19450.0
JNIc1,JNIM7,Market Price,2017-05-17T20:00:00.000000000Z,9,Intraday 1Hour,19460.0,19480.0,19450.0,19480.0
JNIc1,JNIM7,Market Price,2017-05-17T23:00:00.000000000Z,9,Intraday 1Hour,19520.0,19540.0,19510.0,19510.0
JNIc1,JNIM7,Market Price,2017-05-18T00:00:00.000000000Z,9,Intraday 1Hour,19520.0,19610.0,19480.0,19480.0
JNIc1,JNIM7,Market Price,2017-05-18T01:00:00.000000000Z,9,Intraday 1Hour,19480.0,19500.0,19440.0,19480.0
JNIc1,JNIM7,Market Price,2017-05-18T02:00:00.000000000Z,9,Intraday 1Hour,19480.0,19530.0,19460.0,19500.0
JNIc1,JNIM7,Market Price,2017-05-18T03:00:00.000000000Z,9,Intraday 1Hour,19500.0,19510.0,19490.0,19490.0
JNIc1,JNIM7,Market Price,2017-05-18T04:00:00.000000000Z,9,Intraday 1Hour,19490.0,19530.0,19480.0,19510.0
JNIc1,JNIM7,Market Price,2017-05-18T05:00:00.000000000Z,9,Intraday 1Hour,19510.0,19560.0,19510.0,19550.0
JNIc1,JNIM7,Market Price,2017-05-18T06:00:00.000000000Z,9,Intraday 1Hour,19550.0,19580.0,19540.0,19570.0
JNIc1,JNIM7,Market Price,2017-05-18T07:00:00.000000000Z,9,Intraday 1Hour,19520.0,19540.0,19470.0,19480.0
JNIc1,JNIM7,Market Price,2017-05-18T08:00:00.000000000Z,9,Intraday 1Hour,19490.0,19510.0,19460.0,19490.0
JNIc1,JNIM7,Market Price,2017-05-18T09:00:00.000000000Z,9,Intraday 1Hour,19490.0,19490.0,19280.0,19310.0
JNIc1,JNIM7,Market Price,2017-05-18T10:00:00.000000000Z,9,Intraday 1Hour,19310.0,19360.0,19300.0,19300.0
JNIc1,JNIM7,Market Price,2017-05-18T11:00:00.000000000Z,9,Intraday 1Hour,19300.0,19420.0,19300.0,19390.0
JNIc1,JNIM7,Market Price,2017-05-18T12:00:00.000000000Z,9,Intraday 1Hour,19390.0,19420.0,19340.0,19400.0
JNIc1,JNIM7,Market Price,2017-05-18T13:00:00.000000000Z,9,Intraday 1Hour,19390.0,19490.0,19380.0,19440.0
JNIc1,JNIM7,Market Price,2017-05-18T14:00:00.000000000Z,9,Intraday 1Hour,19440.0,19590.0,19440.0,19530.0
JNIc1,JNIM7,Market Price,2017-05-18T15:00:00.000000000Z,9,Intraday 1Hour,19540.0,19560.0,19480.0,19490.0
JNIc1,JNIM7,Market Price,2017-05-18T16:00:00.000000000Z,9,Intraday 1Hour,19490.0,19550.0,19470.0,19530.0
JNIc1,JNIM7,Market Price,2017-05-18T17:00:00.000000000Z,9,Intraday 1Hour,19540.0,19620.0,19510.0,19600.0
JNIc1,JNIM7,Market Price,2017-05-18T18:00:00.000000000Z,9,Intraday 1Hour,19610.0,19650.0,19600.0,19620.0
JNIc1,JNIM7,Market Price,2017-05-18T19:00:00.000000000Z,9,Intraday 1Hour,19620.0,19630.0,19590.0,19600.0
JNIc1,JNIM7,Market Price,2017-05-18T20:00:00.000000000Z,9,Intraday 1Hour,19600.0,19620.0,19600.0,19620.0
JNIc1,JNIM7,Market Price,2017-05-18T23:00:00.000000000Z,9,Intraday 1Hour,19580.0,19590.0,19560.0,19590.0
JNIc1,JNIM7,Market Price,2017-05-19T00:00:00.000000000Z,9,Intraday 1Hour,19590.0,19610.0,19510.0,19520.0
JNIc1,JNIM7,Market Price,2017-05-19T01:00:00.000000000Z,9,Intraday 1Hour,19520.0,19550.0,19490.0,19520.0
JNIc1,JNIM7,Market Price,2017-05-19T02:00:00.000000000Z,9,Intraday 1Hour,19520.0,19540.0,19510.0,19540.0
JNIc1,JNIM7,Market Price,2017-05-19T03:00:00.000000000Z,9,Intraday 1Hour,19530.0,19600.0,19520.0,19580.0
JNIc1,JNIM7,Market Price,2017-05-19T04:00:00.000000000Z,9,Intraday 1Hour,19580.0,19590.0,19560.0,19580.0
JNIc1,JNIM7,Market Price,2017-05-19T05:00:00.000000000Z,9,Intraday 1Hour,19580.0,19630.0,19580.0,19600.0
JNIc1,JNIM7,Market Price,2017-05-19T06:00:00.000000000Z,9,Intraday 1Hour,19600.0,19600.0,19570.0,19600.0
JNIc1,JNIM7,Market Price,2017-05-19T07:00:00.000000000Z,9,Intraday 1Hour,19610.0,19630.0,19610.0,19610.0
JNIc1,JNIM7,Market Price,2017-05-19T08:00:00.000000000Z,9,Intraday 1Hour,19610.0,19670.0,19590.0,19640.0
JNIc1,JNIM7,Market Price,2017-05-19T09:00:00.000000000Z,9,Intraday 1Hour,19640.0,19670.0,19630.0,19650.0
JNIc1,JNIM7,Market Price,2017-05-19T10:00:00.000000000Z,9,Intraday 1Hour,19650.0,19650.0,19620.0,19620.0
JNIc1,JNIM7,Market Price,2017-05-19T11:00:00.000000000Z,9,Intraday 1Hour,19630.0,19640.0,19620.0,19630.0
JNIc1,JNIM7,Market Price,2017-05-19T12:00:00.000000000Z,9,Intraday 1Hour,19620.0,19640.0,19610.0,19630.0
JNIc1,JNIM7,Market Price,2017-05-19T13:00:00.000000000Z,9,Intraday 1Hour,19630.0,19680.0,19600.0,19670.0
JNIc1,JNIM7,Market Price,2017-05-19T14:00:00.000000000Z,9,Intraday 1Hour,19670.0,19740.0,19660.0,19740.0
JNIc1,JNIM7,Market Price,2017-05-19T15:00:00.000000000Z,9,Intraday 1Hour,19740.0,19750.0,19700.0,19710.0
JNIc1,JNIM7,Market Price,2017-05-19T16:00:00.000000000Z,9,Intraday 1Hour,19720.0,19740.0,19710.0,19730.0
JNIc1,JNIM7,Market Price,2017-05-19T17:00:00.000000000Z,9,Intraday 1Hour,19730.0,19730.0,19710.0,19720.0
JNIc1,JNIM7,Market Price,2017-05-19T18:00:00.000000000Z,9,Intraday 1Hour,19720.0,19730.0,19710.0,19730.0
JNIc1,JNIM7,Market Price,2017-05-19T19:00:00.000000000Z,9,Intraday 1Hour,19730.0,19730.0,19670.0,19680.0
JNIc1,JNIM7,Market Price,2017-05-19T20:00:00.000000000Z,9,Intraday 1Hour,19690.0,19700.0,19680.0,19690.0
