#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CK5,Market Price,2015-03-25T07:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.75,394.25,394.5
Cc1,CK5,Market Price,2015-03-25T08:00:00.000000000Z,-5,Intraday 1Hour,394.25,395.0,394.25,394.25
Cc1,CK5,Market Price,2015-03-25T09:00:00.000000000Z,-5,Intraday 1Hour,394.25,394.5,394.0,394.5
Cc1,CK5,Market Price,2015-03-25T10:00:00.000000000Z,-5,Intraday 1Hour,394.25,394.75,393.75,394.5
Cc1,CK5,Market Price,2015-03-25T11:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.75,394.0,394.25
Cc1,CK5,Market Price,2015-03-25T12:00:00.000000000Z,-5,Intraday 1Hour,394.0,394.25,393.25,393.5
Cc1,CK5,Market Price,2015-03-25T13:00:00.000000000Z,-5,Intraday 1Hour,393.25,394.5,392.5,393.75
Cc1,CK5,Market Price,2015-03-25T14:00:00.000000000Z,-5,Intraday 1Hour,393.75,394.5,391.5,393.0
Cc1,CK5,Market Price,2015-03-25T15:00:00.000000000Z,-5,Intraday 1Hour,393.0,395.5,392.75,394.5
Cc1,CK5,Market Price,2015-03-25T16:00:00.000000000Z,-5,Intraday 1Hour,394.25,395.0,393.75,394.75
Cc1,CK5,Market Price,2015-03-25T17:00:00.000000000Z,-5,Intraday 1Hour,394.75,395.75,394.25,394.75
Cc1,CK5,Market Price,2015-03-25T18:00:00.000000000Z,-5,Intraday 1Hour,394.75,395.5,394.0,395.0
Cc1,CK5,Market Price,2015-03-25T19:00:00.000000000Z,-5,Intraday 1Hour,395.0,395.0,395.0,395.0
Cc1,CK5,Market Price,2015-03-25T21:00:00.000000000Z,-5,Intraday 1Hour,395.0,395.0,395.0,395.0
Cc1,CK5,Market Price,2015-03-25T22:00:00.000000000Z,-5,Intraday 1Hour,395.0,395.0,395.0,395.0
Cc1,CK5,Market Price,2015-03-26T00:00:00.000000000Z,-5,Intraday 1Hour,394.0,394.75,393.75,394.5
Cc1,CK5,Market Price,2015-03-26T01:00:00.000000000Z,-5,Intraday 1Hour,394.5,395.25,394.25,395.0
Cc1,CK5,Market Price,2015-03-26T02:00:00.000000000Z,-5,Intraday 1Hour,395.0,396.0,394.75,396.0
Cc1,CK5,Market Price,2015-03-26T03:00:00.000000000Z,-5,Intraday 1Hour,396.0,396.0,395.5,395.75
Cc1,CK5,Market Price,2015-03-26T04:00:00.000000000Z,-5,Intraday 1Hour,395.75,395.75,395.5,395.75
Cc1,CK5,Market Price,2015-03-26T05:00:00.000000000Z,-5,Intraday 1Hour,395.75,396.5,395.5,396.25
Cc1,CK5,Market Price,2015-03-26T06:00:00.000000000Z,-5,Intraday 1Hour,396.25,396.5,395.75,396.25
Cc1,CK5,Market Price,2015-03-26T07:00:00.000000000Z,-5,Intraday 1Hour,396.0,396.75,395.75,396.5
Cc1,CK5,Market Price,2015-03-26T08:00:00.000000000Z,-5,Intraday 1Hour,396.5,397.0,395.75,396.25
Cc1,CK5,Market Price,2015-03-26T09:00:00.000000000Z,-5,Intraday 1Hour,396.25,397.0,395.75,396.75
Cc1,CK5,Market Price,2015-03-26T10:00:00.000000000Z,-5,Intraday 1Hour,396.75,397.0,396.5,396.75
Cc1,CK5,Market Price,2015-03-26T11:00:00.000000000Z,-5,Intraday 1Hour,396.5,396.5,395.5,395.75
Cc1,CK5,Market Price,2015-03-26T12:00:00.000000000Z,-5,Intraday 1Hour,395.5,395.75,394.0,394.25
Cc1,CK5,Market Price,2015-03-26T13:00:00.000000000Z,-5,Intraday 1Hour,394.25,396.75,394.0,396.5
Cc1,CK5,Market Price,2015-03-26T14:00:00.000000000Z,-5,Intraday 1Hour,396.5,396.75,389.25,390.25
Cc1,CK5,Market Price,2015-03-26T15:00:00.000000000Z,-5,Intraday 1Hour,390.5,392.75,389.75,390.75
Cc1,CK5,Market Price,2015-03-26T16:00:00.000000000Z,-5,Intraday 1Hour,390.75,391.5,390.0,391.25
Cc1,CK5,Market Price,2015-03-26T17:00:00.000000000Z,-5,Intraday 1Hour,391.25,392.0,390.5,391.25
Cc1,CK5,Market Price,2015-03-26T18:00:00.000000000Z,-5,Intraday 1Hour,391.25,392.0,390.5,391.25
Cc1,CK5,Market Price,2015-03-26T19:00:00.000000000Z,-5,Intraday 1Hour,391.25,391.25,391.25,391.25
Cc1,CK5,Market Price,2015-03-26T21:00:00.000000000Z,-5,Intraday 1Hour,391.25,391.25,391.25,391.25
Cc1,CK5,Market Price,2015-03-26T22:00:00.000000000Z,-5,Intraday 1Hour,391.25,391.25,391.25,391.25
Cc1,CK5,Market Price,2015-03-27T00:00:00.000000000Z,-5,Intraday 1Hour,391.0,393.0,390.75,392.75
Cc1,CK5,Market Price,2015-03-27T01:00:00.000000000Z,-5,Intraday 1Hour,392.75,393.5,392.25,392.5
Cc1,CK5,Market Price,2015-03-27T02:00:00.000000000Z,-5,Intraday 1Hour,392.5,392.75,391.75,392.25
Cc1,CK5,Market Price,2015-03-27T03:00:00.000000000Z,-5,Intraday 1Hour,392.25,392.5,392.0,392.5
Cc1,CK5,Market Price,2015-03-27T04:00:00.000000000Z,-5,Intraday 1Hour,392.5,392.5,392.0,392.25
Cc1,CK5,Market Price,2015-03-27T05:00:00.000000000Z,-5,Intraday 1Hour,392.5,393.0,392.25,392.25
Cc1,CK5,Market Price,2015-03-27T06:00:00.000000000Z,-5,Intraday 1Hour,392.5,392.75,391.75,392.5
Cc1,CK5,Market Price,2015-03-27T07:00:00.000000000Z,-5,Intraday 1Hour,392.25,392.75,391.5,391.75
Cc1,CK5,Market Price,2015-03-27T08:00:00.000000000Z,-5,Intraday 1Hour,391.5,392.0,391.0,391.25
Cc1,CK5,Market Price,2015-03-27T09:00:00.000000000Z,-5,Intraday 1Hour,391.25,391.75,390.75,391.0
Cc1,CK5,Market Price,2015-03-27T10:00:00.000000000Z,-5,Intraday 1Hour,391.0,391.0,389.75,390.25
Cc1,CK5,Market Price,2015-03-27T11:00:00.000000000Z,-5,Intraday 1Hour,390.25,390.5,389.75,389.75
Cc1,CK5,Market Price,2015-03-27T12:00:00.000000000Z,-5,Intraday 1Hour,389.75,391.0,389.75,390.25
Cc1,CK5,Market Price,2015-03-27T13:00:00.000000000Z,-5,Intraday 1Hour,390.25,392.25,389.5,389.75
Cc1,CK5,Market Price,2015-03-27T14:00:00.000000000Z,-5,Intraday 1Hour,389.75,391.5,389.25,390.25
Cc1,CK5,Market Price,2015-03-27T15:00:00.000000000Z,-5,Intraday 1Hour,390.25,391.0,389.5,389.75
Cc1,CK5,Market Price,2015-03-27T16:00:00.000000000Z,-5,Intraday 1Hour,389.75,390.25,389.25,389.5
Cc1,CK5,Market Price,2015-03-27T17:00:00.000000000Z,-5,Intraday 1Hour,389.5,390.75,389.25,390.75
Cc1,CK5,Market Price,2015-03-27T18:00:00.000000000Z,-5,Intraday 1Hour,390.75,391.75,389.75,391.0
Cc1,CK5,Market Price,2015-03-27T19:00:00.000000000Z,-5,Intraday 1Hour,391.0,391.0,391.0,391.0
Cc1,CK5,Market Price,2015-03-27T21:00:00.000000000Z,-5,Intraday 1Hour,391.0,391.0,391.0,391.0
Cc1,CK5,Market Price,2015-03-29T18:00:00.000000000Z,-5,Intraday 1Hour,391.0,391.0,391.0,391.0
Cc1,CK5,Market Price,2015-03-30T00:00:00.000000000Z,-5,Intraday 1Hour,391.5,392.25,390.0,391.0
Cc1,CK5,Market Price,2015-03-30T01:00:00.000000000Z,-5,Intraday 1Hour,391.0,391.5,390.75,391.5
Cc1,CK5,Market Price,2015-03-30T02:00:00.000000000Z,-5,Intraday 1Hour,391.5,391.5,391.25,391.25
Cc1,CK5,Market Price,2015-03-30T03:00:00.000000000Z,-5,Intraday 1Hour,391.25,391.75,391.0,391.5
Cc1,CK5,Market Price,2015-03-30T04:00:00.000000000Z,-5,Intraday 1Hour,391.25,391.5,391.25,391.5
Cc1,CK5,Market Price,2015-03-30T05:00:00.000000000Z,-5,Intraday 1Hour,391.5,391.75,391.0,391.5
Cc1,CK5,Market Price,2015-03-30T06:00:00.000000000Z,-5,Intraday 1Hour,391.75,391.75,391.5,391.75
Cc1,CK5,Market Price,2015-03-30T07:00:00.000000000Z,-5,Intraday 1Hour,391.5,392.0,391.0,391.25
Cc1,CK5,Market Price,2015-03-30T08:00:00.000000000Z,-5,Intraday 1Hour,391.0,391.5,390.25,390.5
Cc1,CK5,Market Price,2015-03-30T09:00:00.000000000Z,-5,Intraday 1Hour,390.5,391.0,390.25,391.0
Cc1,CK5,Market Price,2015-03-30T10:00:00.000000000Z,-5,Intraday 1Hour,391.0,391.0,390.25,390.5
Cc1,CK5,Market Price,2015-03-30T11:00:00.000000000Z,-5,Intraday 1Hour,390.25,391.5,390.25,391.0
Cc1,CK5,Market Price,2015-03-30T12:00:00.000000000Z,-5,Intraday 1Hour,390.75,391.75,390.75,391.25
Cc1,CK5,Market Price,2015-03-30T13:00:00.000000000Z,-5,Intraday 1Hour,391.0,394.0,390.75,393.0
Cc1,CK5,Market Price,2015-03-30T14:00:00.000000000Z,-5,Intraday 1Hour,393.0,395.0,392.0,394.0
Cc1,CK5,Market Price,2015-03-30T15:00:00.000000000Z,-5,Intraday 1Hour,394.0,394.25,392.5,393.0
Cc1,CK5,Market Price,2015-03-30T16:00:00.000000000Z,-5,Intraday 1Hour,393.0,394.75,392.75,394.5
Cc1,CK5,Market Price,2015-03-30T17:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.5,393.0,394.0
Cc1,CK5,Market Price,2015-03-30T18:00:00.000000000Z,-5,Intraday 1Hour,394.0,395.0,393.5,394.5
Cc1,CK5,Market Price,2015-03-30T19:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.5,394.5,394.5
Cc1,CK5,Market Price,2015-03-30T21:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.5,394.5,394.5
Cc1,CK5,Market Price,2015-03-30T22:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.5,394.5,394.5
Cc1,CK5,Market Price,2015-03-31T00:00:00.000000000Z,-5,Intraday 1Hour,394.0,395.0,393.75,394.0
Cc1,CK5,Market Price,2015-03-31T01:00:00.000000000Z,-5,Intraday 1Hour,394.0,394.5,393.75,394.25
Cc1,CK5,Market Price,2015-03-31T02:00:00.000000000Z,-5,Intraday 1Hour,394.25,394.5,394.0,394.25
Cc1,CK5,Market Price,2015-03-31T03:00:00.000000000Z,-5,Intraday 1Hour,394.0,394.25,394.0,394.0
Cc1,CK5,Market Price,2015-03-31T04:00:00.000000000Z,-5,Intraday 1Hour,394.25,394.5,394.0,394.5
Cc1,CK5,Market Price,2015-03-31T05:00:00.000000000Z,-5,Intraday 1Hour,394.25,394.5,394.25,394.25
Cc1,CK5,Market Price,2015-03-31T06:00:00.000000000Z,-5,Intraday 1Hour,394.25,394.75,394.0,394.75
Cc1,CK5,Market Price,2015-03-31T07:00:00.000000000Z,-5,Intraday 1Hour,394.75,395.0,394.25,395.0
Cc1,CK5,Market Price,2015-03-31T08:00:00.000000000Z,-5,Intraday 1Hour,394.75,395.0,394.25,394.25
Cc1,CK5,Market Price,2015-03-31T09:00:00.000000000Z,-5,Intraday 1Hour,394.25,394.75,394.25,394.75
Cc1,CK5,Market Price,2015-03-31T10:00:00.000000000Z,-5,Intraday 1Hour,394.75,395.0,394.25,394.5
Cc1,CK5,Market Price,2015-03-31T11:00:00.000000000Z,-5,Intraday 1Hour,394.5,394.5,392.25,392.5
Cc1,CK5,Market Price,2015-03-31T12:00:00.000000000Z,-5,Intraday 1Hour,392.5,393.0,392.25,392.5
Cc1,CK5,Market Price,2015-03-31T13:00:00.000000000Z,-5,Intraday 1Hour,392.75,395.0,391.75,394.0
Cc1,CK5,Market Price,2015-03-31T14:00:00.000000000Z,-5,Intraday 1Hour,394.0,394.75,393.25,394.0
Cc1,CK5,Market Price,2015-03-31T15:00:00.000000000Z,-5,Intraday 1Hour,394.25,398.5,394.0,398.25
Cc1,CK5,Market Price,2015-03-31T16:00:00.000000000Z,-5,Intraday 1Hour,398.25,398.25,378.5,378.75
Cc1,CK5,Market Price,2015-03-31T17:00:00.000000000Z,-5,Intraday 1Hour,378.75,379.25,376.0,376.0
Cc1,CK5,Market Price,2015-03-31T18:00:00.000000000Z,-5,Intraday 1Hour,376.0,377.25,375.25,376.25
Cc1,CK5,Market Price,2015-03-31T19:00:00.000000000Z,-5,Intraday 1Hour,376.25,376.25,376.25,376.25
Cc1,CK5,Market Price,2015-03-31T21:00:00.000000000Z,-5,Intraday 1Hour,376.25,376.25,376.25,376.25
Cc1,CK5,Market Price,2015-04-01T00:00:00.000000000Z,-5,Intraday 1Hour,377.0,378.25,376.25,378.0
Cc1,CK5,Market Price,2015-04-01T01:00:00.000000000Z,-5,Intraday 1Hour,378.0,379.25,378.0,379.0
Cc1,CK5,Market Price,2015-04-01T02:00:00.000000000Z,-5,Intraday 1Hour,379.0,379.5,378.5,378.5
Cc1,CK5,Market Price,2015-04-01T03:00:00.000000000Z,-5,Intraday 1Hour,378.75,378.75,378.5,378.5
Cc1,CK5,Market Price,2015-04-01T04:00:00.000000000Z,-5,Intraday 1Hour,378.75,379.0,378.75,379.0
Cc1,CK5,Market Price,2015-04-01T05:00:00.000000000Z,-5,Intraday 1Hour,378.75,379.0,378.5,379.0
Cc1,CK5,Market Price,2015-04-01T06:00:00.000000000Z,-5,Intraday 1Hour,378.75,378.75,377.5,377.75
Cc1,CK5,Market Price,2015-04-01T07:00:00.000000000Z,-5,Intraday 1Hour,377.75,379.25,377.5,378.75
Cc1,CK5,Market Price,2015-04-01T08:00:00.000000000Z,-5,Intraday 1Hour,378.75,379.25,377.5,378.25
Cc1,CK5,Market Price,2015-04-01T09:00:00.000000000Z,-5,Intraday 1Hour,378.25,379.0,378.0,378.5
Cc1,CK5,Market Price,2015-04-01T10:00:00.000000000Z,-5,Intraday 1Hour,378.5,379.0,378.25,378.75
Cc1,CK5,Market Price,2015-04-01T11:00:00.000000000Z,-5,Intraday 1Hour,378.75,378.75,376.75,377.25
Cc1,CK5,Market Price,2015-04-01T12:00:00.000000000Z,-5,Intraday 1Hour,377.25,377.5,376.5,376.75
Cc1,CK5,Market Price,2015-04-01T13:00:00.000000000Z,-5,Intraday 1Hour,376.75,377.25,374.0,375.5
Cc1,CK5,Market Price,2015-04-01T14:00:00.000000000Z,-5,Intraday 1Hour,375.25,379.0,374.0,375.75
Cc1,CK5,Market Price,2015-04-01T15:00:00.000000000Z,-5,Intraday 1Hour,376.0,380.75,375.75,380.25
Cc1,CK5,Market Price,2015-04-01T16:00:00.000000000Z,-5,Intraday 1Hour,380.25,380.5,378.0,379.25
Cc1,CK5,Market Price,2015-04-01T17:00:00.000000000Z,-5,Intraday 1Hour,379.25,381.75,379.0,381.75
Cc1,CK5,Market Price,2015-04-01T18:00:00.000000000Z,-5,Intraday 1Hour,381.75,382.25,381.25,381.75
Cc1,CK5,Market Price,2015-04-01T19:00:00.000000000Z,-5,Intraday 1Hour,381.75,381.75,381.75,381.75
Cc1,CK5,Market Price,2015-04-01T21:00:00.000000000Z,-5,Intraday 1Hour,381.75,381.75,381.75,381.75
Cc1,CK5,Market Price,2015-04-02T00:00:00.000000000Z,-5,Intraday 1Hour,381.75,381.75,380.0,380.0
Cc1,CK5,Market Price,2015-04-02T01:00:00.000000000Z,-5,Intraday 1Hour,380.25,380.25,378.75,379.75
Cc1,CK5,Market Price,2015-04-02T02:00:00.000000000Z,-5,Intraday 1Hour,379.75,380.0,379.5,379.5
Cc1,CK5,Market Price,2015-04-02T03:00:00.000000000Z,-5,Intraday 1Hour,379.5,379.75,379.5,379.5
Cc1,CK5,Market Price,2015-04-02T04:00:00.000000000Z,-5,Intraday 1Hour,379.5,379.75,379.5,379.75
Cc1,CK5,Market Price,2015-04-02T05:00:00.000000000Z,-5,Intraday 1Hour,379.5,379.75,379.5,379.5
Cc1,CK5,Market Price,2015-04-02T06:00:00.000000000Z,-5,Intraday 1Hour,379.5,379.75,379.5,379.5
Cc1,CK5,Market Price,2015-04-02T07:00:00.000000000Z,-5,Intraday 1Hour,379.75,381.25,379.5,380.5
Cc1,CK5,Market Price,2015-04-02T08:00:00.000000000Z,-5,Intraday 1Hour,380.5,382.5,380.25,381.5
Cc1,CK5,Market Price,2015-04-02T09:00:00.000000000Z,-5,Intraday 1Hour,381.75,382.0,380.5,380.75
Cc1,CK5,Market Price,2015-04-02T10:00:00.000000000Z,-5,Intraday 1Hour,380.75,381.25,380.0,380.25
Cc1,CK5,Market Price,2015-04-02T11:00:00.000000000Z,-5,Intraday 1Hour,380.25,381.0,380.0,380.5
Cc1,CK5,Market Price,2015-04-02T12:00:00.000000000Z,-5,Intraday 1Hour,380.25,380.25,378.5,379.0
Cc1,CK5,Market Price,2015-04-02T13:00:00.000000000Z,-5,Intraday 1Hour,378.5,382.5,378.25,382.0
Cc1,CK5,Market Price,2015-04-02T14:00:00.000000000Z,-5,Intraday 1Hour,382.0,383.5,380.5,382.5
Cc1,CK5,Market Price,2015-04-02T15:00:00.000000000Z,-5,Intraday 1Hour,382.75,384.75,382.25,384.25
Cc1,CK5,Market Price,2015-04-02T16:00:00.000000000Z,-5,Intraday 1Hour,384.25,386.0,384.0,385.5
Cc1,CK5,Market Price,2015-04-02T17:00:00.000000000Z,-5,Intraday 1Hour,385.25,388.5,385.25,386.5
Cc1,CK5,Market Price,2015-04-02T18:00:00.000000000Z,-5,Intraday 1Hour,386.25,387.0,385.0,386.5
Cc1,CK5,Market Price,2015-04-02T19:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK5,Market Price,2015-04-02T21:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK5,Market Price,2015-04-02T23:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK5,Market Price,2015-04-03T18:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK5,Market Price,2015-04-03T19:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK5,Market Price,2015-04-03T21:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK5,Market Price,2015-04-05T18:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.5,386.5,386.5
Cc1,CK5,Market Price,2015-04-06T00:00:00.000000000Z,-5,Intraday 1Hour,386.25,390.0,386.25,389.25
Cc1,CK5,Market Price,2015-04-06T01:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.5,388.75,389.0
Cc1,CK5,Market Price,2015-04-06T02:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.0,388.75,389.0
Cc1,CK5,Market Price,2015-04-06T03:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.25,388.75,388.75
Cc1,CK5,Market Price,2015-04-06T04:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.25,388.75,388.75
Cc1,CK5,Market Price,2015-04-06T05:00:00.000000000Z,-5,Intraday 1Hour,388.75,389.25,388.75,389.0
Cc1,CK5,Market Price,2015-04-06T06:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.75,388.5,389.25
Cc1,CK5,Market Price,2015-04-06T07:00:00.000000000Z,-5,Intraday 1Hour,389.25,389.5,389.0,389.25
Cc1,CK5,Market Price,2015-04-06T08:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.25,388.75,389.25
Cc1,CK5,Market Price,2015-04-06T09:00:00.000000000Z,-5,Intraday 1Hour,389.25,389.25,389.0,389.0
Cc1,CK5,Market Price,2015-04-06T10:00:00.000000000Z,-5,Intraday 1Hour,389.0,389.25,388.5,388.75
Cc1,CK5,Market Price,2015-04-06T11:00:00.000000000Z,-5,Intraday 1Hour,388.75,388.75,387.75,388.0
Cc1,CK5,Market Price,2015-04-06T12:00:00.000000000Z,-5,Intraday 1Hour,388.0,388.75,387.5,388.0
Cc1,CK5,Market Price,2015-04-06T13:00:00.000000000Z,-5,Intraday 1Hour,388.0,388.25,385.0,385.5
Cc1,CK5,Market Price,2015-04-06T14:00:00.000000000Z,-5,Intraday 1Hour,385.75,386.5,383.5,385.0
Cc1,CK5,Market Price,2015-04-06T15:00:00.000000000Z,-5,Intraday 1Hour,384.75,385.75,384.0,384.25
Cc1,CK5,Market Price,2015-04-06T16:00:00.000000000Z,-5,Intraday 1Hour,384.25,386.0,383.75,385.0
Cc1,CK5,Market Price,2015-04-06T17:00:00.000000000Z,-5,Intraday 1Hour,385.25,385.75,384.25,384.75
Cc1,CK5,Market Price,2015-04-06T18:00:00.000000000Z,-5,Intraday 1Hour,384.75,386.0,384.5,385.0
Cc1,CK5,Market Price,2015-04-06T19:00:00.000000000Z,-5,Intraday 1Hour,385.0,385.0,385.0,385.0
Cc1,CK5,Market Price,2015-04-06T21:00:00.000000000Z,-5,Intraday 1Hour,385.0,385.0,385.0,385.0
Cc1,CK5,Market Price,2015-04-06T23:00:00.000000000Z,-5,Intraday 1Hour,385.0,385.0,385.0,385.0
Cc1,CK5,Market Price,2015-04-07T00:00:00.000000000Z,-5,Intraday 1Hour,385.0,386.75,384.75,386.5
Cc1,CK5,Market Price,2015-04-07T01:00:00.000000000Z,-5,Intraday 1Hour,386.75,387.25,386.5,387.0
Cc1,CK5,Market Price,2015-04-07T02:00:00.000000000Z,-5,Intraday 1Hour,387.0,387.25,386.75,386.75
Cc1,CK5,Market Price,2015-04-07T03:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.75,386.5,386.5
Cc1,CK5,Market Price,2015-04-07T04:00:00.000000000Z,-5,Intraday 1Hour,386.5,386.75,386.5,386.5
Cc1,CK5,Market Price,2015-04-07T05:00:00.000000000Z,-5,Intraday 1Hour,386.75,387.25,386.75,387.0
Cc1,CK5,Market Price,2015-04-07T06:00:00.000000000Z,-5,Intraday 1Hour,387.0,387.25,386.5,387.0
Cc1,CK5,Market Price,2015-04-07T07:00:00.000000000Z,-5,Intraday 1Hour,387.0,387.25,385.0,385.0
Cc1,CK5,Market Price,2015-04-07T08:00:00.000000000Z,-5,Intraday 1Hour,385.0,385.25,383.25,383.25
Cc1,CK5,Market Price,2015-04-07T09:00:00.000000000Z,-5,Intraday 1Hour,383.5,384.5,383.25,384.5
Cc1,CK5,Market Price,2015-04-07T10:00:00.000000000Z,-5,Intraday 1Hour,384.5,385.25,384.25,384.75
Cc1,CK5,Market Price,2015-04-07T11:00:00.000000000Z,-5,Intraday 1Hour,384.75,385.25,384.25,384.5
Cc1,CK5,Market Price,2015-04-07T12:00:00.000000000Z,-5,Intraday 1Hour,384.25,384.5,383.75,384.5
Cc1,CK5,Market Price,2015-04-07T13:00:00.000000000Z,-5,Intraday 1Hour,384.25,384.5,382.0,382.5
Cc1,CK5,Market Price,2015-04-07T14:00:00.000000000Z,-5,Intraday 1Hour,382.5,384.0,382.0,382.75
Cc1,CK5,Market Price,2015-04-07T15:00:00.000000000Z,-5,Intraday 1Hour,383.0,384.25,382.5,384.0
Cc1,CK5,Market Price,2015-04-07T16:00:00.000000000Z,-5,Intraday 1Hour,384.25,384.25,382.75,383.25
Cc1,CK5,Market Price,2015-04-07T17:00:00.000000000Z,-5,Intraday 1Hour,383.25,383.5,382.25,382.75
Cc1,CK5,Market Price,2015-04-07T18:00:00.000000000Z,-5,Intraday 1Hour,382.75,383.5,382.5,383.0
Cc1,CK5,Market Price,2015-04-07T19:00:00.000000000Z,-5,Intraday 1Hour,383.0,383.0,383.0,383.0
Cc1,CK5,Market Price,2015-04-07T21:00:00.000000000Z,-5,Intraday 1Hour,383.0,383.0,383.0,383.0
Cc1,CK5,Market Price,2015-04-07T23:00:00.000000000Z,-5,Intraday 1Hour,383.0,383.0,383.0,383.0
Cc1,CK5,Market Price,2015-04-08T00:00:00.000000000Z,-5,Intraday 1Hour,383.25,384.5,383.0,384.0
Cc1,CK5,Market Price,2015-04-08T01:00:00.000000000Z,-5,Intraday 1Hour,384.0,384.5,384.0,384.25
Cc1,CK5,Market Price,2015-04-08T02:00:00.000000000Z,-5,Intraday 1Hour,384.25,384.25,383.75,383.75
Cc1,CK5,Market Price,2015-04-08T03:00:00.000000000Z,-5,Intraday 1Hour,383.75,385.0,383.5,384.5
Cc1,CK5,Market Price,2015-04-08T04:00:00.000000000Z,-5,Intraday 1Hour,384.5,385.0,384.5,384.75
Cc1,CK5,Market Price,2015-04-08T05:00:00.000000000Z,-5,Intraday 1Hour,385.0,385.0,384.75,384.75
Cc1,CK5,Market Price,2015-04-08T06:00:00.000000000Z,-5,Intraday 1Hour,384.5,385.0,384.25,384.75
Cc1,CK5,Market Price,2015-04-08T07:00:00.000000000Z,-5,Intraday 1Hour,384.5,384.75,383.75,383.75
Cc1,CK5,Market Price,2015-04-08T08:00:00.000000000Z,-5,Intraday 1Hour,383.75,384.25,383.25,384.25
Cc1,CK5,Market Price,2015-04-08T09:00:00.000000000Z,-5,Intraday 1Hour,384.25,384.5,383.0,383.5
Cc1,CK5,Market Price,2015-04-08T10:00:00.000000000Z,-5,Intraday 1Hour,383.5,383.75,383.25,383.25
Cc1,CK5,Market Price,2015-04-08T11:00:00.000000000Z,-5,Intraday 1Hour,383.5,383.5,383.0,383.25
Cc1,CK5,Market Price,2015-04-08T12:00:00.000000000Z,-5,Intraday 1Hour,383.5,384.25,383.25,383.25
Cc1,CK5,Market Price,2015-04-08T13:00:00.000000000Z,-5,Intraday 1Hour,383.5,384.0,380.25,380.5
Cc1,CK5,Market Price,2015-04-08T14:00:00.000000000Z,-5,Intraday 1Hour,380.25,381.0,377.5,378.25
Cc1,CK5,Market Price,2015-04-08T15:00:00.000000000Z,-5,Intraday 1Hour,378.25,378.75,377.5,378.25
Cc1,CK5,Market Price,2015-04-08T16:00:00.000000000Z,-5,Intraday 1Hour,378.25,378.5,376.75,377.5
Cc1,CK5,Market Price,2015-04-08T17:00:00.000000000Z,-5,Intraday 1Hour,377.75,378.5,377.0,378.0
Cc1,CK5,Market Price,2015-04-08T18:00:00.000000000Z,-5,Intraday 1Hour,378.25,380.25,377.75,379.25
Cc1,CK5,Market Price,2015-04-08T19:00:00.000000000Z,-5,Intraday 1Hour,379.25,379.25,379.25,379.25
Cc1,CK5,Market Price,2015-04-08T21:00:00.000000000Z,-5,Intraday 1Hour,379.25,379.25,379.25,379.25
Cc1,CK5,Market Price,2015-04-08T23:00:00.000000000Z,-5,Intraday 1Hour,379.25,379.25,379.25,379.25
Cc1,CK5,Market Price,2015-04-09T00:00:00.000000000Z,-5,Intraday 1Hour,379.0,380.0,378.75,379.75
Cc1,CK5,Market Price,2015-04-09T01:00:00.000000000Z,-5,Intraday 1Hour,379.75,379.75,379.0,379.0
Cc1,CK5,Market Price,2015-04-09T02:00:00.000000000Z,-5,Intraday 1Hour,379.0,379.0,378.75,378.75
Cc1,CK5,Market Price,2015-04-09T03:00:00.000000000Z,-5,Intraday 1Hour,379.0,379.25,378.75,379.0
Cc1,CK5,Market Price,2015-04-09T04:00:00.000000000Z,-5,Intraday 1Hour,378.5,379.25,378.5,379.25
Cc1,CK5,Market Price,2015-04-09T05:00:00.000000000Z,-5,Intraday 1Hour,379.25,379.25,379.0,379.0
Cc1,CK5,Market Price,2015-04-09T06:00:00.000000000Z,-5,Intraday 1Hour,379.0,379.0,378.75,379.0
Cc1,CK5,Market Price,2015-04-09T07:00:00.000000000Z,-5,Intraday 1Hour,378.75,379.0,378.5,378.75
Cc1,CK5,Market Price,2015-04-09T08:00:00.000000000Z,-5,Intraday 1Hour,378.75,379.75,378.5,379.75
Cc1,CK5,Market Price,2015-04-09T09:00:00.000000000Z,-5,Intraday 1Hour,379.5,379.75,379.5,379.75
